time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
1995-11-20T14:30:00Z,588.81,593.73,562.5,578.32,NaN,NaN,54.534123482837536,-30.1578934156686,43.10980555784592,-4.699783153645608,24.099482976047284,28.799266129692892
1995-11-27T14:30:00Z,578.32,604.79,573.91,587.02,NaN,NaN,56.585002288936856,12.51535060596638,50.88137200958448,-5.226042868623047,22.266712543914082,27.49275541253713
1995-12-04T14:30:00Z,586.93,604.13,579.76,599.38,NaN,NaN,59.3878186702971,68.58730092263085,57.62428091201609,-4.743794338231243,21.563012489748075,26.30680682797932
1995-12-11T14:30:00Z,599.38,602.39,560.35,563.28,NaN,NaN,49.36389599589388,-123.78797973793357,49.48504632525573,-6.736504564270824,17.88617612264079,24.622680686911615
1995-12-18T14:30:00Z,563.28,585.44,540.97,585.18,NaN,NaN,54.39302939899359,-15.402840092991648,56.10174287522592,-6.459231470094885,16.548641349293007,23.00787281938789
1995-12-25T14:30:00Z,585.18,587.81,569.45,576.23,NaN,NaN,52.115000532285336,-68.76892927133402,48.44643471397514,-6.7277649551478085,14.598166625453132,21.32593158060094
1996-01-01T14:30:00Z,576.23,586.32,552.18,565.14,NaN,NaN,49.35661758243461,-118.54280510018197,41.30249980625361,-7.445558324363915,12.018983675146046,19.46454199950996
1996-01-08T14:30:00Z,565.14,568.23,527.22,552.71,NaN,NaN,46.39270253625147,-161.38592034790733,35.60879171191204,-8.475856906864387,8.86972086592948,17.345577772793867
1996-01-15T14:30:00Z,552.75,566.12,526.8,564.64,NaN,NaN,49.525595544465624,-95.76664447724521,42.89404682292789,-8.074101265658584,7.252951190720637,15.32705245637922
1996-01-22T14:30:00Z,564.64,584.56,563.68,577.05,NaN,NaN,52.62706805104491,-30.395258299724,49.20723377549094,-6.746787486476228,6.893568098283936,13.640355584760163
1996-01-29T14:30:00Z,577.05,606.6,574.45,601.42,NaN,NaN,58.07507283288446,84.74688060247449,55.81833929447219,-4.13029522636214,8.477486551807488,12.607781778169628
1996-02-05T14:30:00Z,601.5,629.4,600.67,623.01,NaN,NaN,62.2202929592272,164.51427986041722,63.22995652002267,-1.010931044880639,11.34411797206883,12.355049016949469
1996-02-12T14:30:00Z,623.01,629.01,612.04,619.04,NaN,NaN,61.02545542131217,125.97611752690763,51.95794454422295,0.6312259189298821,13.144081415611822,12.51285549668194
1996-02-19T14:30:00Z,619.04,647.34,611.73,642.59,NaN,NaN,65.28426532396085,182.3359569671333,61.589383885619256,3.0162368520940586,16.283151561799514,13.266914709705455
1996-02-26T14:30:00Z,642.59,645.24,601.04,604.76,NaN,NaN,54.90534970126551,43.86338114975328,49.94227963145446,1.817825228579947,15.53919624543039,13.721371016850442
1996-03-04T14:30:00Z,604.76,617.22,585.33,591.71,NaN,NaN,51.8434150626378,-2.663999101300952,41.13311398659237,0.013475004554560854,13.738214772543643,13.724739767989082
1996-03-11T14:30:00Z,591.71,622.68,591.71,621.71,NaN,NaN,57.68547667821285,91.69647032477812,50.86424063182776,0.6712409400902821,14.563790943101935,13.892550003011653
1996-03-18T14:30:00Z,621.71,637.92,605.87,612.88,NaN,NaN,55.54941364851522,65.64614918720534,44.002981236342684,0.358162628154556,14.340253288204849,13.982090660050293
1996-03-25T14:30:00Z,612.88,617.75,591.35,609.69,NaN,NaN,54.760499685075054,56.156671707002545,39.22706469819378,-0.18789466841544922,13.74722232453098,13.93511699294643
1996-04-01T14:30:00Z,609.69,620.59,609.69,618,NaN,NaN,56.49388645276984,75.59014267185513,44.560260364028665,-0.11702206933843762,13.788839406273382,13.90586147561182
1996-04-08T13:30:00Z,618,619.95,597.42,605.05,NaN,NaN,53.08064289034781,29.896576824563432,40.552162686042976,-1.0196818381396202,12.631259177937295,13.650941016076915
1996-04-15T13:30:00Z,605.05,648.01,605.05,633.01,NaN,NaN,58.86003110631094,109.77346524125127,46.50893902530001,0.12789076993466253,13.810804478495243,13.68291370856058
1996-04-22T13:30:00Z,633.01,669.74,633.01,666.65,NaN,NaN,64.52228073056108,182.09977119270636,54.36363384404571,2.862544501393776,17.2610943353028,14.398549833909025
1996-04-29T13:30:00Z,666.65,673.88,656.62,661.07,NaN,NaN,62.974001673923794,150.19293313488822,45.6703260592496,3.9391417738349155,19.322477051202668,15.383335277367753
1996-05-06T13:30:00Z,661.07,672.59,646.02,672.54,NaN,NaN,64.84159615322386,157.3006448317692,55.17903854406906,4.999177438823274,21.632307075896847,16.633129637073573
1996-05-13T13:30:00Z,672.54,700.65,672.54,690.81,NaN,NaN,67.64138655940869,175.45528772764405,63.28901198376107,6.415829765274708,24.652916843666958,18.23708707839225
1996-05-20T13:30:00Z,690.81,696.83,684.16,688.91,NaN,NaN,67.04345361058893,148.91158533148464,51.501453086891324,6.679913997432617,26.586979575183022,19.907065577750405
1996-05-27T13:30:00Z,688.91,694.27,674.65,692.39,NaN,NaN,67.60824081069781,134.85102318471263,60.231388552550804,6.535861301344774,28.076892204431374,21.5410309030866
1996-06-03T13:30:00Z,692.39,704.09,673.32,691.46,NaN,NaN,67.27642700050748,116.2701417813125,50.37243879819102,5.847215318513015,28.850050051227868,23.002834732714852
1996-06-10T13:30:00Z,691.46,702.14,681.07,681.13,NaN,NaN,63.5457845781268,84.09557079589639,43.12056553002174,4.240115748062003,28.302979417792358,24.062863669730355
1996-06-17T13:30:00Z,681.13,684.26,648.93,672.53,NaN,NaN,60.5361199729455,58.75592847382227,38.97172040696778,2.2423345543107125,26.865781862618746,24.623447308308034
1996-06-24T13:30:00Z,672.53,681.69,651.72,677.3,NaN,NaN,61.6218455093566,62.10104502239365,42.81700495586258,0.9525401104041826,25.814122446313263,24.86158233590908
1996-07-01T13:30:00Z,677.33,687.95,657.68,657.68,NaN,NaN,54.92794945372194,17.563607397501315,39.5786533409224,-1.384572650751899,23.130866522469205,24.515439173221104
1996-07-08T13:30:00Z,657.68,665.12,625.09,635.06,NaN,NaN,48.40011757317815,-30.33916993213988,35.17570866618257,-4.443906200708607,18.960556422335344,23.40446262304395
1996-07-15T13:30:00Z,635.06,644.11,572.79,633.05,NaN,NaN,47.855866989659646,-39.661820464361874,30.30679324918057,-6.470127816922819,15.31680285189043,21.78693066881325
1996-07-22T13:30:00Z,633.05,633.68,577.81,633.39,NaN,NaN,47.96246197420356,-47.262253476864224,40.59189771839621,-7.577878762438349,12.314582215765313,19.892460978203662
1996-07-29T13:30:00Z,633.39,670.59,617.68,667.84,NaN,NaN,57.45307901430422,32.86085282347558,48.84738241526536,-5.8577879188908035,12.570226079590157,18.42801399848096
1996-08-05T13:30:00Z,667.84,682.48,655.27,678.31,NaN,NaN,59.84974834608686,55.27480690476032,55.515741282783715,-3.9724271254636463,13.4624800916514,17.434907217115047
1996-08-12T13:30:00Z,678.31,681.92,666.57,672.28,NaN,NaN,57.82932032213018,33.6535332025262,48.8604596168307,-3.1262495454986095,13.527095285241785,16.653344830740394
1996-08-19T13:30:00Z,672.28,685.15,658.47,677.57,NaN,NaN,59.132726463570044,45.60507635045201,54.96993475047677,-2.246228588885721,13.845559094633245,16.091787683518966
1996-08-26T13:30:00Z,677.57,681.41,663.17,663.57,NaN,NaN,54.34544098435375,-16.14670620084955,48.436563399518604,-2.6170505378798055,12.820474511169209,15.437525049049015
1996-09-02T13:30:00Z,663.57,672.34,650.48,664.22,NaN,NaN,54.52950171450543,-22.63898386463002,54.38529407041345,-2.8115439254543393,11.923095142231091,14.73463906768543
1996-09-09T13:30:00Z,664.22,707.91,663.53,707.86,NaN,NaN,64.7923900045867,162.2041465622563,61.22346139519301,-0.13539287717696524,14.565397971214225,14.70079084839119
1996-09-16T13:30:00Z,707.86,745.6,706.65,743.42,NaN,NaN,70.61286949961024,255.29038281979518,68.63685897434961,3.684396093894886,19.3062859657598,15.621889871864912
1996-09-23T13:30:00Z,743.42,757.83,731.3,744.73,NaN,NaN,70.80435439804418,208.40077107764873,74.76873820974991,5.826603039530731,22.905143671278324,17.078540631747593
1996-09-30T13:30:00Z,744.73,759.13,727.14,759.12,NaN,NaN,72.89375130495478,202.7721948670576,79.59749566883194,7.626491079675834,26.611654481342384,18.98516340166655
1996-10-07T13:30:00Z,759.12,770.74,749.1,765.64,NaN,NaN,73.80836349262634,175.31126891049774,83.58958668013167,8.597839826344092,29.732463184596668,21.134623358252576
1996-10-14T13:30:00Z,765.64,786.75,751.6,756.83,NaN,NaN,70.3539899846124,130.77845746132718,67.8215013616452,8.001035486503252,31.13591771638164,23.13488222987839
1996-10-21T13:30:00Z,756.83,764.64,730.55,743.55,NaN,NaN,65.38626974767647,91.14071946902104,56.19692750102405,6.149127706297428,30.821291862750172,24.672164156452745
1996-10-28T14:30:00Z,743.55,760.13,730.45,755.51,NaN,NaN,67.60480715101707,96.94113163920133,63.10071135944546,5.20436819991043,31.177624406340783,25.973256206430353
1996-11-04T14:30:00Z,755.51,800.87,751.45,798.66,NaN,NaN,74.06373090019524,140.61913175246525,68.46876275297663,6.8563286382465165,34.5436670042385,27.687338365991984
1996-11-11T14:30:00Z,798.66,814.31,790.11,799.44,NaN,NaN,74.1640083335935,123.07525821459005,71.99241502900718,7.329682959383359,36.84944206522118,29.519759105837824
1996-11-18T14:30:00Z,799.44,819.05,787.71,818.51,NaN,NaN,76.5510494047162,129.9830840286624,75.19977249295252,8.190015025077795,39.75727788718507,31.567262862107274
1996-11-25T14:30:00Z,818.51,836.15,811.67,834.01,NaN,NaN,78.3055334372754,134.8000786602331,78.58419339338845,9.001301454800384,42.818889680607754,33.81758822580737
1996-12-02T14:30:00Z,844.63,855.79,807.04,827.21,NaN,NaN,75.63195319834686,117.55396809512456,67.5579641075803,8.295668364908792,44.187173681943364,35.89150531703457
1996-12-09T14:30:00Z,827.21,873,825.49,828.45,NaN,NaN,75.79425252729243,113.07613032254119,72.19528482348302,7.170436471162418,44.854550905987594,37.684114434825176
1996-12-16T14:30:00Z,828.45,853.19,798.13,834.05,NaN,NaN,76.55373998491592,109.99501347183433,76.2091972380439,6.1030968304643025,45.31298547290555,39.20988864244125
1996-12-23T14:30:00Z,834.05,845.05,822,835.19,NaN,NaN,76.71391694892031,100.73515793559844,79.44785709346715,4.829457667245045,45.246710726497554,40.41725305925251
1996-12-30T14:30:00Z,826.49,848.18,806.17,848.08,NaN,NaN,78.50226458021214,105.61812853945777,81.75700125130636,4.232130468455495,45.70741614482188,41.47528567636638
1997-01-06T14:30:00Z,848.08,867.37,844.43,865.58,NaN,NaN,80.67247372333874,116.30734651461162,83.37852602759781,4.374568934217152,46.943496844137826,42.568927909920674
1997-01-13T14:30:00Z,865.58,886.38,861.55,883.44,NaN,NaN,82.60274238140563,130.14306407544984,85.15520933902938,4.9862151586223575,48.801696858198625,43.81548169957627
1997-01-20T14:30:00Z,883.44,938.11,878.4,898.37,NaN,NaN,84.03788468764331,142.4997865936261,86.95905281598529,5.661537862359808,50.89240402752603,45.23086616516622
1997-01-27T14:30:00Z,898.37,926.01,884.17,921.55,NaN,NaN,85.97264929784521,160.46487376387543,88.9088595766149,6.854962154172561,53.79956885788192,46.94460670370936
1997-02-03T14:30:00Z,921.55,928.31,875.98,899.84,NaN,NaN,76.60701287164001,118.01441847047008,75.39303919540697,5.430162436537756,53.73230974938156,48.3021473128438
1997-02-10T14:30:00Z,899.84,912.28,856.04,899.91,NaN,NaN,76.61585834986091,109.5805943182252,78.97365250561845,3.8165732681244435,53.072863897999355,49.25629062987491
1997-02-17T14:30:00Z,899.91,903.6,862.08,864.3,NaN,NaN,63.46814923678174,49.25846513384221,68.6065753780493,-0.11647144754506655,49.11070132044358,49.22717276798865
1997-02-24T14:30:00Z,864.3,892.25,835.87,850.46,NaN,NaN,59.21498787363006,21.145076381071387,60.1320272923104,-3.9075532585708643,44.34273119477507,48.250284453345934
1997-03-03T14:30:00Z,850.46,874.28,837.01,841.03,NaN,NaN,56.43974281655286,-2.5253318185148466,52.84459172903839,-7.120578696515743,39.34956108270126,46.470139779217
1997-03-10T14:30:00Z,854.84,858.5,829.42,838.98,NaN,NaN,55.827191712712256,-17.67339517991415,46.10985399065808,-9.315653897727955,34.82557240705705,44.14122630478501
1997-03-17T14:30:00Z,838.97,838.97,798.25,812.73,NaN,NaN,48.55957073667944,-87.60736513669144,39.06695394526274,-12.280783347083585,28.79024712093053,41.071030468014115
1997-03-24T14:30:00Z,812.73,843.35,784.54,818.74,NaN,NaN,50.159349892423776,-77.89698547227948,48.921853950344214,-13.486382671213335,24.213052128997447,37.69943480021078
1997-03-31T14:30:00Z,818.74,823.9,779.17,822.4,NaN,NaN,51.15558458808453,-73.98396887556439,56.97075500779787,-13.645176407734425,20.64296429054275,34.288140698277175
1997-04-07T13:30:00Z,822.4,849.79,789.8,789.97,NaN,NaN,42.96138109024206,-145.67628996643177,48.61749260088097,-15.411607821884807,15.023630920921164,30.43523874280597
1997-04-14T13:30:00Z,789.97,828.37,785.08,816.43,NaN,NaN,49.99891777969765,-78.20573148948124,55.13541621436793,-14.29972773974061,12.56057906813021,26.86030680787082
1997-04-21T13:30:00Z,816.43,853.69,793.13,818.57,NaN,NaN,50.53053313603177,-71.3188676321271,59.2546222595278,-12.96151797706894,10.658409336534646,23.619927313603586
1997-04-28T13:30:00Z,818.57,909.56,812.25,909.49,NaN,NaN,66.71998045798787,118.65330944788018,64.84596606834425,-5.856326207375755,16.29951955438389,22.155845761759647
1997-05-05T13:30:00Z,909.49,932.89,903.41,919.14,NaN,NaN,67.9199824311064,119.66611148447785,70.90610269664394,-0.6820815204509678,21.303243861195938,21.985325381646906
1997-05-12T13:30:00Z,919.14,932.4,900.24,915.29,NaN,NaN,66.88379717537966,99.27914906233649,57.678575162955106,2.150656627350891,24.67364616583552,22.52298953848463
1997-05-19T13:30:00Z,915.29,961.48,908.72,959.08,NaN,NaN,72.09785996131181,152.74814398901864,66.56763902897754,6.402658747151559,30.52631297242408,24.12365422527252
1997-05-26T13:30:00Z,959.08,988.4,948.46,958.85,NaN,NaN,72.0337081284932,130.02225089283965,52.6874125968971,8.497484536005398,34.74550989527927,26.24802535927387
1997-06-02T13:30:00Z,958.85,967.9,917.34,944.98,NaN,NaN,68.09858701103742,97.9119660541433,42.39588087171111,8.24057934208981,36.548749536886135,28.308170194796325
1997-06-09T13:30:00Z,945.01,971.18,931.43,964.4,NaN,NaN,70.52638829930078,112.65915544563431,53.01836814301224,8.628830204827096,39.094207950830196,30.4653777460031
1997-06-16T13:30:00Z,964.4,991.85,962.54,981.41,NaN,NaN,72.50048330885372,123.73236433749139,60.419815712893474,9.227632214075427,41.99991801359738,32.77228579952195
1997-06-23T13:30:00Z,981.41,993.16,961.67,963.01,NaN,NaN,67.25307305603921,91.7162164134441,52.69279275978851,7.646198295947727,42.33003366945661,34.683835373508884
1997-06-30T13:30:00Z,963.01,990.53,947.78,986.52,NaN,NaN,70.2190151202141,106.06563781988596,56.42127683912355,7.438307173928436,43.981719340919426,36.54341216699099
1997-07-07T13:30:00Z,986.52,1019.18,986.52,1015.62,NaN,NaN,73.42716761608403,120.85698868343198,60.40408263051433,8.442011396780586,47.09592641296672,38.65391501618613
1997-07-14T13:30:00Z,1041.88,1108.12,1015.62,1070.99,NaN,NaN,78.23220349080405,155.77266750642394,65.53162474396098,11.809753252264649,53.41610658151694,41.60635332925229
1997-07-21T13:30:00Z,1070.99,1106.7,1051.03,1085.39,NaN,NaN,79.28148049930874,150.52944821621853,70.59958833806846,13.84115900072969,58.9078020801644,45.06664307943471
1997-07-28T13:30:00Z,1085.39,1113.99,1069.25,1108.94,NaN,NaN,80.90276517915296,151.23943574146242,75.60646367061314,15.48087034316476,64.41773100839066,48.9368606652259
1997-08-04T13:30:00Z,1108.94,1151.82,1104.48,1115.02,NaN,NaN,81.30941520249446,142.7726523027828,79.9392659549605,15.638940220352133,68.48553594066607,52.846595720313935
1997-08-11T13:30:00Z,1115.02,1116.97,1076.64,1076.67,NaN,NaN,71.03475077197824,101.78692932215526,67.13135231163362,11.988996535513749,67.83284138970612,55.84384485419237
1997-08-18T13:30:00Z,1076.67,1145.27,1060.88,1110.91,NaN,NaN,74.17278359459662,116.95591172669204,72.13368210637483,10.748798670980193,69.27984319291761,58.53104452193742
1997-08-25T13:30:00Z,1110.91,1121.81,1064.57,1074.17,NaN,NaN,65.92021898902459,76.08434109533057,62.173848739118895,6.529719559260364,66.69319397101287,60.16347441175251
1997-09-01T13:30:00Z,1074.17,1119.85,1074.17,1111.15,NaN,NaN,69.58798777193293,97.61074660736934,66.46928867907961,5.35446211599448,66.85655205674561,61.502089940751134
1997-09-08T13:30:00Z,1111.15,1128.99,1082.83,1106.07,NaN,NaN,68.49739973716889,84.31274455070256,60.835098726959316,3.4522472206576964,65.81739896657325,62.365151745915554
1997-09-15T13:30:00Z,1106.07,1122.4,1080.23,1118.68,NaN,NaN,69.76413232629733,86.99340726733728,63.04815436765661,2.315172829144572,65.25911778234627,62.943944953201694
1997-09-22T13:30:00Z,1118.68,1139.7,1102.11,1106.82,NaN,NaN,67.0339742385718,68.9007851047301,59.66334496969362,0.15038601991555822,63.131927478096145,62.98154145818059
1997-09-29T13:30:00Z,1106.82,1135.19,1089.36,1124.44,NaN,NaN,68.97643897410416,81.03183085826933,62.07274856495456,-0.664067351773987,62.151457268463105,62.81552462023709
1997-10-06T13:30:00Z,1124.44,1153.89,1121.24,1137.77,NaN,NaN,70.39753478002736,89.75289357180817,64.91531183920704,-0.8617271275114291,61.7383657108478,62.60009283835923
1997-10-13T13:30:00Z,1137.77,1146.12,1058.96,1075.12,NaN,NaN,57.147808632631424,14.175469461316332,59.18091671053545,-5.509333020955147,55.713426562165296,61.22275958312044
1997-10-20T13:30:00Z,1075.12,1114.46,1046.77,1057.34,NaN,NaN,54.039283399312524,-18.09437235610133,52.97408520373078,-9.826388290579203,48.939774219896435,58.76616251047564
1997-10-27T14:30:00Z,1057.34,1057.35,926.97,1019.62,NaN,NaN,48.06594754015798,-85.3247656983529,45.1861499518774,-14.960081552129495,40.066060570313766,55.02614212244326
1997-11-03T14:30:00Z,1019.62,1057.9,1010.32,1028.32,NaN,NaN,49.453752777231394,-80.93670094047677,54.1006962902777,-17.339997995929195,33.35114462753177,50.69114262346096
1997-11-10T14:30:00Z,1028.32,1040.05,971.61,1027.85,NaN,NaN,49.37698761193503,-96.2437046336792,44.99875269554709,-18.41482794153012,27.67260769654831,46.08743563807843
1997-11-17T14:30:00Z,1027.85,1073.97,1027.85,1056.59,NaN,NaN,54.07179713997088,-53.05078396746468,53.86454824338494,-16.709225514036916,25.200903745532287,41.9101292595692
1997-11-24T14:30:00Z,1056.59,1056.59,1026.17,1050.51,NaN,NaN,52.95297297148188,-73.94091937212008,45.784846231317914,-15.534359787894026,22.49217952470167,38.026539312595695
1997-12-01T14:30:00Z,1050.51,1079.39,1036.73,1070.27,NaN,NaN,56.13003959386445,-29.017263148359383,53.42312731204937,-13.069283565533915,21.689934855678302,34.75921842121222
1997-12-08T14:30:00Z,1070.27,1085.35,974.15,978.49,NaN,NaN,41.95745468052221,-194.50997684930041,45.566987737240005,-17.013186449929396,13.492735358800473,30.50592180872987
1997-12-15T14:30:00Z,978.49,1011.96,937.69,969.9,NaN,NaN,40.91614893716033,-177.84411899640335,39.74667722161493,-19.41959942336613,6.231422529522206,25.651021952888335
1997-12-22T14:30:00Z,969.9,990.81,937.22,954.07,NaN,NaN,38.99546599850791,-171.6909348298709,34.10126581515955,-21.1539740530395,-0.7914456134110424,20.36252843962846
1997-12-29T14:30:00Z,954.07,1008.23,954.07,1008.23,NaN,NaN,47.990910046819856,-77.01097443318895,43.00228639474451,-17.861396807908555,-1.964217570257233,15.89717923765132
1998-01-05T14:30:00Z,1008.23,1028.62,950.65,956.19,NaN,NaN,41.63773393980136,-135.00622735507307,36.648298931938285,-18.327352016928913,-7.012010783509822,11.31534123341909
1998-01-12T14:30:00Z,956.19,1008.62,933.01,1005.87,NaN,NaN,48.62932705486735,-58.14405069990784,45.78885449411596,-14.591351905304794,-6.9238486482119015,7.667503257092892
1998-01-19T14:30:00Z,1026.88,1029.79,1005.87,1024.47,NaN,NaN,50.99627722253561,-27.73980944193726,53.5004108144578,-10.36769125233549,-5.29211080832647,5.075580444009019
1998-01-26T14:30:00Z,1024.47,1082.08,1009.68,1071.13,NaN,NaN,56.420889414710096,43.239622178058376,60.32882119087625,-4.24543197804661,-0.23120952854924326,4.014222449497367
1998-02-02T14:30:00Z,1071.13,1143.49,1071.13,1134.32,NaN,NaN,62.478581260211335,133.8073813965394,67.58379438507238,3.8104753635523148,8.77731665393776,4.966841290385445
1998-02-09T14:30:00Z,1134.32,1146.28,1119.44,1136.69,NaN,NaN,62.688070248666335,130.80244093344814,73.97301565115725,8.765976720626895,15.924312191169065,7.158335470542169
1998-02-16T14:30:00Z,1136.69,1163.84,1125.77,1159.73,NaN,NaN,64.74859211307799,155.1263407273891,79.34937869769017,12.81755977872108,23.18028519394352,10.362725415222439
1998-02-23T14:30:00Z,1159.73,1213.09,1159.73,1194.13,NaN,NaN,67.6234764796793,187.43246645107556,83.67151505750697,16.785948529500676,31.345161077098282,14.559212547597607
1998-03-02T14:30:00Z,1194.13,1204.12,1123.86,1163.11,NaN,NaN,62.66088555471991,129.9258837095958,68.07723057022902,16.280953065330642,34.91040387926091,18.62945081393027
1998-03-09T14:30:00Z,1128.37,1180.96,1128.37,1169.29,NaN,NaN,63.239676427202106,117.30271053439965,73.6694990433594,15.33550924446434,37.79883736951069,22.463328125046353
1998-03-16T14:30:00Z,1169.37,1190.88,1157.34,1169.43,NaN,NaN,63.253572658213514,102.45220143099125,77.35437431602227,13.743151236803811,39.64226717105112,25.899115934247305
1998-03-23T14:30:00Z,1169.43,1230.92,1162.93,1211.64,NaN,NaN,67.270789122039,123.63590593658067,80.1186354830234,14.482279682866213,44.001965537830074,29.51968585496386
1998-03-30T14:30:00Z,1211.64,1240.28,1201.17,1233.66,NaN,NaN,69.16464000793135,123.29511179861449,82.13051812140625,15.322505657889288,48.67281792732547,33.35031226943618
1998-04-06T13:30:00Z,1233.66,1234.42,1172.87,1196.9,NaN,NaN,62.64750255121145,82.54979352331942,75.87440068940661,12.395926202441167,48.84522002248764,36.44929382004647
1998-04-13T13:30:00Z,1196.9,1237.9,1184.1,1231.25,NaN,NaN,65.88258123731171,98.09406824517274,77.843294755448,11.771623460140297,51.16382314522184,39.39219968508154
1998-04-20T13:30:00Z,1231.25,1310.1,1230.9,1250.14,NaN,NaN,67.54717262440471,100.97348220263295,79.77443531647856,11.609619146849589,53.90422361864353,42.29460447179394
1998-04-27T13:30:00Z,1250.14,1256.14,1205.27,1251.53,NaN,NaN,67.67216273547996,95.928339008359,81.67161687354998,10.602597279226401,55.54785107082694,44.945253791600535
1998-05-04T13:30:00Z,1251.53,1268.03,1217.03,1254.03,NaN,NaN,67.91153944258068,93.76451855160671,83.58826355996317,9.165396672537,56.40199963227178,47.23660295973478
1998-05-11T13:30:00Z,1254.03,1280.28,1230.58,1249.49,NaN,NaN,66.94213429942698,86.65269705429955,75.27318589318247,7.063742650549749,56.06628127292197,49.00253862237222
1998-05-18T13:30:00Z,1249.49,1259.57,1195.06,1214.13,NaN,NaN,59.784177252869135,50.83199108606239,68.6391810568032,2.6728341798976274,52.34358134724425,49.670747167346626
1998-05-25T13:30:00Z,1214.13,1226.79,1180.23,1192.07,NaN,NaN,55.77713715801356,20.018366984293607,63.254482177190894,-2.080072952265205,47.07065597701512,49.150728929280326
1998-06-01T13:30:00Z,1192.07,1207.73,1160.13,1206.7,NaN,NaN,57.797365658181896,30.621719439864524,66.35727252125075,-4.464507594224742,43.5700944364994,48.034602030724145
1998-06-08T13:30:00Z,1206.7,1224.4,1157.88,1186.99,NaN,NaN,54.20469407535714,-12.588425948972745,59.77135560718605,-7.420756619853535,38.758656255907226,46.17941287576076
1998-06-15T13:30:00Z,1186.99,1242.54,1169.14,1239.71,NaN,NaN,61.159265467513144,78.09428514847252,63.72655596269626,-5.941209568672413,38.75290091492025,44.69411048359266
1998-06-22T13:30:00Z,1239.71,1347.44,1234.18,1320.94,NaN,NaN,68.9766838950253,213.96959558607657,69.07785025350915,0.0740310403757718,44.78664928406238,44.712618243686606
1998-06-29T13:30:00Z,1320.94,1356.16,1320.94,1332.53,NaN,NaN,69.9073377916286,199.77535157478465,74.56033556989962,4.172396808090539,49.92811425379978,45.75571744570924
1998-07-06T13:30:00Z,1332.53,1397.26,1326.07,1391.11,NaN,NaN,74.13134328584859,247.1292518282234,80.12704563533755,9.843741741999665,58.06039462320882,48.21665288120916
1998-07-13T13:30:00Z,1391.11,1466.13,1391.11,1463.97,NaN,NaN,78.22527842453353,267.4315682326117,85.26351324776252,17.09257863142237,69.58237617048712,52.48979753906475
1998-07-20T13:30:00Z,1463.97,1485.97,1385.86,1408.6,NaN,NaN,69.25532310330136,160.24063703068114,64.4950302144337,16.727864434071478,73.3996280816541,56.67176364758262
1998-07-27T13:30:00Z,1408.6,1433.71,1370.97,1377.26,NaN,NaN,64.73089271413609,106.06867455346203,50.505581366072306,13.105655110206996,73.05383253534137,59.948177425134375
1998-08-03T13:30:00Z,1377.26,1388.56,1289.91,1364.07,NaN,NaN,62.86932001630066,80.41383396449963,41.09542917655292,8.760013306678808,70.89819405848289,62.13818075180408
1998-08-10T13:30:00Z,1364.07,1375.41,1316.48,1330.04,NaN,NaN,58.217491171501955,42.49193963074278,34.5374332344711,2.8388178080324593,65.68670301184466,62.8478852038122
1998-08-17T13:30:00Z,1330.04,1421.4,1322.19,1374.77,NaN,NaN,62.17882641181318,75.0429847312895,42.41099570329979,1.2603035914449805,64.42326469311843,63.162961101673446
1998-08-24T13:30:00Z,1374.77,1398.77,1249.49,1265.04,NaN,NaN,49.72430668974644,-28.484115281454304,37.653608153113694,-7.373702645754847,53.945832794479884,61.31953544023473
1998-08-31T13:30:00Z,1265.04,1278.82,1118.12,1205.41,NaN,NaN,44.50710180235053,-82.1935743570424,32.06959269663018,-16.763274602765968,40.36544218677727,57.12871678954324
1998-09-07T13:30:00Z,1205.41,1320.3,1205.41,1290.2,NaN,NaN,52.188892487581185,-5.457255270628351,42.26904486551556,-16.879449735467126,36.029404620209334,52.90885435567646
1998-09-14T13:30:00Z,1290.2,1336.52,1283.08,1300.7,NaN,NaN,53.055532676619514,2.26630005930381,50.75066348370132,-15.879691866520723,33.05923952252556,48.93893138904628
1998-09-21T13:30:00Z,1327.7,1402.75,1259.3,1390.09,NaN,NaN,59.74529899667135,80.68674830475001,56.98780828752143,-9.162129242397356,37.48626983604959,46.64839907844694
1998-09-28T13:30:00Z,1390.09,1413.16,1228.7,1276.44,NaN,NaN,49.99123530975639,-29.16542513632638,50.155326416200374,-12.149559218704532,31.46145005506628,43.61100927377081
1998-10-05T13:30:00Z,1267.49,1267.49,1063.27,1197.87,NaN,NaN,44.57335764450676,-103.29131501765764,43.48255304803608,-18.796869574372593,20.114922305805067,38.91179188017766
1998-10-12T13:30:00Z,1198.42,1318.33,1173.45,1293.91,NaN,NaN,51.49350443740958,-17.469899747625703,50.611000218680914,-16.203614907976643,18.657273245206852,34.860888153183495
1998-10-19T13:30:00Z,1293.91,1360.81,1282.83,1340.6,NaN,NaN,54.46964975852255,25.59550782900999,56.95434560695042,-11.066966193379344,21.027180411459312,32.094146604838656
1998-10-26T14:30:00Z,1340.6,1414.6,1339.39,1400.52,NaN,NaN,58.02873890863737,85.57638441520946,62.81715516633807,-3.735907429749375,27.424262317651937,31.160169747401312
1998-11-02T14:30:00Z,1400.52,1460.12,1395.53,1458.34,NaN,NaN,61.18201386805222,137.47834234234207,68.86455697359798,4.460756620148871,36.7361155225874,32.275358902438526
