time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
1992-06-14T22:00:00Z,22.27,22.41,22.05,22.26,0,0,63.27057019195092,126.92181877657755,53.519340807839654,0.3553495785342893,0.49089761538947485,0.1355480368551856
1992-06-21T22:00:00Z,22.05,22.95,21.91,22.44,0,0,64.41594314979471,120.33050860258845,60.48215487278461,0.32965190561281044,0.5476129188711987,0.21796101325838824
1992-06-28T22:00:00Z,22.57,22.61,21.56,22.1,0,0,60.57350788814963,89.13330400351897,52.57622860331682,0.27257908980532247,0.5586848755150413,0.28610578570971884
1992-07-05T22:00:00Z,22,22.05,21.15,21.28,0,0,52.44781817776802,35.6035697510564,46.017122161638405,0.1675790520721704,0.4955796007999318,0.3280005487277614
1992-07-12T22:00:00Z,21.37,21.88,21.12,21.58,0,0,54.834927489064086,48.59781696053674,52.27113186808825,0.10913727254125821,0.4644221394043342,0.355284866863076
1992-07-19T22:00:00Z,21.46,22.17,21.42,21.98,0,0,57.87161490753147,67.37588652482208,56.878027749063506,0.08907394238307564,0.46662729484192056,0.3775533524588449
1992-07-26T22:00:00Z,21.78,22.12,21.66,21.87,0,0,56.7417730557368,52.87614764849091,52.49344192196352,0.06136720761807207,0.454262361981435,0.3928951543633629
1992-08-02T22:00:00Z,21.79,21.83,21.12,21.22,0,0,50.471279498916275,-4.34227330779162,47.45369618912274,-0.004279238998555479,0.38754610561516856,0.39182534461372404
1992-08-09T22:00:00Z,21.07,21.4,20.85,21.28,0,0,51.00946694806082,-9.417018591331662,52.530689553534216,-0.04494397222034857,0.3356453793382883,0.3805893515586369
1992-08-16T22:00:00Z,21.28,21.51,21,21.08,0,0,49.09445143204532,-34.451867209297504,47.02713106686346,-0.0843090951403695,0.275202982633175,0.3595120777735445
1992-08-23T22:00:00Z,21.2,21.61,21.02,21.31,0,0,51.356136331039906,-16.33986928104711,52.44659081691614,-0.09316230978622853,0.24305919054075886,0.3362215003269874
1992-08-30T22:00:00Z,21.36,21.8,21.34,21.77,0,0,55.60449036550348,27.374631268435234,56.5061228574922,-0.06753675287189537,0.2518005592371182,0.31933731210901356
1992-09-06T22:00:00Z,21.9,22.08,21.81,22.01,0,0,57.681146664230404,49.18032786885155,60.2630903362575,-0.0355298600649237,0.27492498702785895,0.31045484709278265
1992-09-13T22:00:00Z,22.1,22.4,21.95,21.98,0,0,57.32021243899498,40.1410360726868,54.62150562011413,-0.018350913250018475,0.2875162055302596,0.30586711878027806
1992-09-20T22:00:00Z,21.91,22.05,21.65,21.68,0,0,53.70141251289746,-6.718924972005801,49.28953210084466,-0.028555328284256276,0.2701729584249577,0.298728286709214
1992-09-27T22:00:00Z,21.72,21.98,21.54,21.92,0,0,56.089758690563414,22.59743557191672,54.342502368585585,-0.020861549892723485,0.2726513493433096,0.2935128992360331
1992-10-04T22:00:00Z,21.87,22.42,21.68,22.37,0,0,60.23211959025133,93.15866084424887,59.86131210670068,0.011096405909581997,0.30738340662301056,0.29628700071342856
1992-10-11T22:00:00Z,22.27,22.46,22.03,22.28,0,0,59.03265046993417,73.86566630939498,52.387881316586736,0.0221005597713701,0.3239127004276412,0.3018121406562711
1992-10-18T22:00:00Z,22.36,22.4,21.15,21.19,0,0,46.861185167275174,-107.12704736609257,45.63107154835621,-0.0444736148733601,0.246220122064571,0.2906937369379311
1992-10-25T22:00:00Z,21.09,21.38,20.43,20.62,0,0,41.98603007642492,-174.8817824797635,38.67805869196454,-0.12289590509094445,0.13707385557425056,0.259969760665195
1992-11-01T22:00:00Z,20.73,20.87,20.09,20.3,0,0,39.5014768389232,-187.960775892922,31.519496473981768,-0.18839881799215327,0.024471238175003407,0.21287005616715668
1992-11-08T22:00:00Z,20.36,20.75,20,20.08,0,0,37.84344983170811,-185.1488387307833,25.03494522473949,-0.2355591791515407,-0.08157891777226922,0.15398026137927148
1992-11-15T22:00:00Z,20.05,20.7,20.02,20.56,0,0,43.423260033856245,-108.74524714828988,39.64001864267082,-0.22354130848228285,-0.12544637422358207,0.09809493425870078
1992-11-22T22:00:00Z,20.28,20.36,20.12,20.27,0,0,41.02694898723201,-126.91529343741041,32.232041226952354,-0.22369177049457997,-0.1815197788595242,0.042171991635055785
1992-11-29T22:00:00Z,20.3,20.41,18.93,18.94,0,0,32.23974530662824,-223.09692154433114,25.428506424985265,-0.29732175180180975,-0.3294801981172064,-0.03215844631539667
1992-12-06T22:00:00Z,18.81,19.47,18.65,19.09,0,0,33.957762677585166,-171.28916281458706,40.65571879019713,-0.3180196681158487,-0.4296830314602076,-0.11166336334435886
1992-12-13T22:00:00Z,18.98,19.92,18.88,19.83,0,0,41.79778306989001,-93.97551285169926,50.52713546840931,-0.2660785197769743,-0.4442615130655767,-0.17818299328860243
1992-12-20T22:00:00Z,19.85,19.99,19.8,19.95,0,0,42.979892431681115,-74.84128354143951,56.41792780499188,-0.210291958589021,-0.4410479415248787,-0.2307559829358577
1992-12-27T22:00:00Z,20,20.08,19.48,19.5,12233,611.65,39.72180277376696,-96.58536585365908,50.52384846145942,-0.19091636131043666,-0.4694014345739035,-0.27848507326346683
1993-01-03T22:00:00Z,19.46,19.49,18.8,18.88,211241,11173.7,35.70574738222595,-123.45183773755251,44.879464483116585,-0.20579201748182452,-0.5357250951157475,-0.329933077633923
1993-01-10T22:00:00Z,18.98,19.02,18.15,18.87,223101,22328.75,35.643152353322904,-111.40549480546623,39.59388388886704,-0.2019580727171827,-0.5823806685304014,-0.3804225958132187
1993-01-17T22:00:00Z,19,19.03,18.42,18.83,207382,32697.85,35.37600237372858,-103.40719561591655,34.741792946358714,-0.18805252088579028,-0.6154882469204566,-0.4274357260346663
1993-01-24T22:00:00Z,19.17,20.75,19.17,20.26,305912,47993.45,49.84798815873825,-7.6071922544955966,42.25536445683235,-0.07432265732306564,-0.5203390476884984,-0.4460163903654327
1993-01-31T22:00:00Z,20.4,20.46,19.86,20.21,189424,57464.65,49.43116313141626,-5.499153976311628,37.36723363719355,0.0017324974567430873,-0.4438507685445039,-0.445583266001247
1993-02-07T22:00:00Z,20.14,20.45,19.92,19.98,167499,65839.6,47.464988678431055,-18.007901850697184,33.00400168886893,0.038695809563748296,-0.39721350404656164,-0.43590931361030993
1993-02-14T22:00:00Z,19.7,19.93,19.19,19.62,129220,72300.6,44.482558237946165,-41.99367592529437,29.21720485816404,0.0408349422450045,-0.3848656358040543,-0.4257005780490588
1993-02-21T22:00:00Z,20.05,20.75,20.03,20.6,219044,83252.8,53.11844952127558,62.83643892339497,38.57149521856118,0.10645741547100335,-0.2926288087103046,-0.39908622418130796
1993-02-28T22:00:00Z,20.54,21.14,20.4,20.93,115515,89028.55,55.6217906946347,114.59046315309091,47.91500688017084,0.1667058587257978,-0.19070390077406074,-0.35740975949985854
1993-03-07T22:00:00Z,20.8,20.88,20.01,20.29,176330,97845.05,50.04101111402607,49.78118161925539,40.67935524690069,0.1581445508793588,-0.15972907090066002,-0.3178736217800188
1993-03-14T22:00:00Z,20.52,20.54,19.96,20.08,154273,105558.7,48.3275712097735,28.66362946089531,35.182224519294394,0.1339845740340555,-0.15039290423744944,-0.28437747827150495
1993-03-21T22:00:00Z,20.22,20.45,19.74,20.41,207833,115950.35,51.15777414276003,69.1516064257023,42.6820713846482,0.13547032008042648,-0.11503957817097188,-0.25050989825139836
1993-03-28T22:00:00Z,20.31,20.67,20.17,20.65,196052,125752.95,53.16683989118474,91.75691937424716,47.24673544305984,0.1469000691263692,-0.06688481184343686,-0.21378488096980605
1993-04-04T22:00:00Z,20.69,20.75,20.06,20.22,129717,132238.8,49.25742048655342,43.116210214654934,43.263484892021765,0.1208707105431373,-0.0626964927908844,-0.1835672033340217
1993-04-11T22:00:00Z,20.17,20.52,20.07,20.14,120545,138266.05,48.542269554556086,34.37967115097079,39.4045070293716,0.09478790452708102,-0.06508232267517045,-0.15987022720225147
1993-04-18T22:00:00Z,20.07,20.45,19.78,20.34,185375,147534.8,50.47801729156444,55.03592246170481,44.834579363657696,0.08769180754764255,-0.05025546776769829,-0.13794727531534084
1993-04-25T22:00:00Z,20.33,20.61,20.13,20.53,134740,154271.8,52.31330292170137,76.1406567858174,48.699571591477095,0.09203015708227444,-0.02290957896249779,-0.11493973604477223
1993-05-02T22:00:00Z,20.5,20.66,20.29,20.44,131187,160831.15,51.34266415626008,58.15587504053518,45.154313422428025,0.08522927150577349,-0.008403146662555372,-0.09363241816832886
1993-05-09T22:00:00Z,20.45,20.56,19.39,19.48,200961,170879.2,42.32222999380095,-72.06110998445425,40.783937088794474,0.01608742055307394,-0.07352314247698644,-0.08961056303006038
1993-05-16T22:00:00Z,19.45,19.95,19.13,19.88,210696,180802.35,46.53701733037101,-21.633931113010632,47.07394395830459,-0.0017486533673661125,-0.09179637973926802,-0.0900477263719019
1993-05-23T22:00:00Z,19.9,20.16,19.7,20.02,167187,178599.65,47.97010539650147,-11.639676113362011,52.89960580515041,-0.003080870792286944,-0.0938988148622606,-0.09081794406997365
1993-05-30T22:00:00Z,19.97,20.27,19.7,19.77,148155,174852.35,45.61853653662753,-71.12153184838004,46.66985864718673,-0.01888082062100553,-0.11441896984623057,-0.09553814922522504
1993-06-06T22:00:00Z,19.7,19.89,18.83,18.98,234768,176221.65,39.096326933435336,-232.98731257209053,39.6631144853161,-0.07733911060781964,-0.1922120374849996,-0.11487292687717995
1993-06-13T22:00:00Z,18.89,19.03,18.52,18.67,145111,168181.6,36.86875778720436,-226.562500000003,32.359105896561616,-0.1286615915078411,-0.2756999162619813,-0.14703832475414022
1993-06-20T22:00:00Z,18.76,19.13,18.58,18.84,192668,168343.8,38.92388427345849,-162.64805414551859,45.14541940525304,-0.1418953518356105,-0.32440751454865335,-0.18251216271304285
1993-06-27T22:00:00Z,18.9,19.14,17.85,17.95,213648,170651.25,32.88780565674074,-217.737414508355,35.639215817738894,-0.19788541986311203,-0.4298689375419329,-0.23198351767882086
1993-07-04T22:00:00Z,18.06,18.44,17.55,17.89,235933,175986.9,32.52165711513129,-180.91662534532992,28.409889048941224,-0.22431953947563799,-0.5123829420233683,-0.28806340254773033
1993-07-11T22:00:00Z,17.95,18.33,17.15,17.21,212160,175642.7,28.631171015348585,-191.80898165717997,22.62212886421188,-0.26989852494643934,-0.6254365587307795,-0.3555380337843402
1993-07-18T22:00:00Z,16.8,18.09,16.75,17.75,265328,183133.35,35.25497033255343,-127.23321177294082,37.76359892149847,-0.24661511251467638,-0.6638069244276856,-0.41719181191300925
1993-07-25T22:00:00Z,17.68,18.52,17.68,17.88,214372,185035.45,36.77626389387204,-101.66632238518258,48.58901656003554,-0.20699379455633204,-0.6759340551084243,-0.46894026055209226
1993-08-01T22:00:00Z,17.63,18.04,17.25,17.27,192115,186927.55,32.87308688755979,-123.50850469662392,41.22476786048353,-0.20596249938698996,-0.7263933847858297,-0.5204308853988397
1993-08-08T22:00:00Z,17.27,18.32,17.2,18.14,271836,190127.7,42.28193585190169,-61.43290250518604,48.01294806884881,-0.13425317243755475,-0.6882473509457832,-0.5539941785082284
1993-08-15T22:00:00Z,18.05,18.43,17.43,18.29,231326,191891.4,43.745966532024156,-46.48827752397241,53.385641396659,-0.06764607365421227,-0.6385517705759938,-0.5709056969217815
1993-08-22T22:00:00Z,18.3,18.83,18.17,18.8,223117,196561.4,48.526594259811354,-8.0853413118203,58.51844992270414,0.015399931239583386,-0.5516557828723023,-0.5670557141118857
1993-08-29T22:00:00Z,18.8,19.05,17.7,17.73,276000,204334.15,40.70980254854013,-77.44990892531919,52.81849525025641,0.0035291068150412608,-0.5626443305930842,-0.5661734374081254
1993-09-05T22:00:00Z,17.76,17.76,16.36,16.76,256814,207906.1,35.17771556140478,-133.33333333333377,46.2755267686633,-0.060837736316269764,-0.6422206078034627,-0.5813828714871929
1993-09-12T22:00:00Z,16.68,17.18,16.68,17.07,197061,211022.15,38.07397747832959,-102.56985747952028,53.37167821140084,-0.07290857948410423,-0.6725185958423232,-0.599610016358219
1993-09-19T22:00:00Z,17.11,18.25,17.11,17.57,231847,216055.15,42.53381333281701,-60.173697270471884,59.35905387004864,-0.03927699994584444,-0.6487062662905245,-0.6094292663446801
1993-09-26T22:00:00Z,17.54,18.95,17.54,18.63,328958,222455,50.64841711772439,32.95978905734939,65.08771653775979,0.05706436173428242,-0.538098814176827,-0.5951631759111095
1993-10-03T22:00:00Z,18.76,19.09,18.24,18.55,182839,221062.15,50.07372708743127,35.16451448165093,55.51855646058761,0.11477842861927345,-0.4516901401370177,-0.5664685687562911
1993-10-10T22:00:00Z,18.58,18.83,18.17,18.27,176226,221514.1,48.020000280711265,18.999437886452323,47.71896438300093,0.13223105268800084,-0.40117975289629015,-0.533410805584291
1993-10-17T22:00:00Z,18.2,18.57,17.99,18.07,230294,225621.05,46.55133921753626,7.0866141732272165,41.07498684839678,0.12833772078922878,-0.372988654597755,-0.5013263753869838
1993-10-24T22:00:00Z,18.07,18.09,16.85,16.92,307197,229242.5,39.138908303046954,-130.31496062992207,34.932139869217174,0.05034996386896423,-0.4383889205507785,-0.4887388844197427
1993-10-31T22:00:00Z,16.9,17.71,16.76,17.09,348333,239403.6,40.64354685525149,-96.5732087227425,43.93996207720641,0.014134062366102484,-0.4710713064621146,-0.4852053688282171
1993-11-07T22:00:00Z,17.05,17.09,16.38,16.72,313350,245437.7,38.41738017425485,-128.88377445339583,37.43653230807203,-0.02849530486442503,-0.5208244999087484,-0.4923291950443233
1993-11-14T22:00:00Z,16.7,17.19,16.4,16.56,205835,245047.05,37.46182031860882,-127.21850661571094,31.815825742090897,-0.05944315032616054,-0.566633132952024,-0.5071899826258635
1993-11-21T22:00:00Z,17.03,17.31,16.16,16.38,155141,241007.45,36.365942334017696,-127.70700636942748,26.7439132272144,-0.08258777736655265,-0.6104247043340543,-0.5278369269675016
1993-11-28T22:00:00Z,15.53,15.65,14.72,14.97,270945,243946.7,29.167961381288222,-222.34075654531838,21.3866491108906,-0.17793571092508742,-0.7502565656238609,-0.5723208546987735
1993-12-05T22:00:00Z,14.74,15.12,14.4,15.07,252194,243290,30.222821378658253,-176.55763239875472,36.78271957805673,-0.21677075812400515,-0.8432843023537799,-0.6265135442297748
1993-12-12T22:00:00Z,15.06,15.2,13.88,13.91,230574,244100.1,25.48211345244968,-216.6415031035069,29.30754736736953,-0.2980650176474955,-0.9990948162891442,-0.7010297986416487
1993-12-19T22:00:00Z,13.92,14.83,13.75,14.48,118710,240429.85,31.193471555389763,-149.65986394557916,42.320257330728666,-0.2906264005956446,-1.0643127993862045,-0.7736863987905599
1993-12-26T22:00:00Z,14.48,14.67,13.96,14.17,112320,232454.05,29.853352174357852,-143.92602623551872,35.37733708955489,-0.28345882795035304,-1.1280099337285012,-0.8445511057781482
1994-01-02T22:00:00Z,14.11,15.61,14.11,15.32,228481,232311.8,40.12915970086708,-71.86791842020145,45.05090866348672,-0.18301702750949844,-1.0733223901650213,-0.8903053626555228
1994-01-09T22:00:00Z,15.4,15.4,14.28,14.78,262277,234269.8,37.36149254762772,-88.92081736909402,39.120297511571025,-0.13681279228539456,-1.061321353012266,-0.9245085607268715
1994-01-16T22:00:00Z,14.78,15.4,14.67,14.94,212702,231104.9,38.71030680326273,-71.1432721236649,46.118432297431035,-0.0820415258418613,-1.0270604680291981,-0.9450189421873368
1994-01-23T22:00:00Z,14.93,15.7,14.76,15.34,229782,229753.3,42.068825512775454,-45.53326507135949,51.31748361481265,-0.009268581944233967,-0.9566046696176294,-0.9473360876733954
1994-01-30T22:00:00Z,15.36,16.34,15.1,15.63,245383,232169.4,44.44567084650252,-27.456978967495633,55.220277560564455,0.06397376861361992,-0.8673688769063705,-0.9313426455199905
1994-02-06T22:00:00Z,15.52,15.63,14.3,14.72,210748,231114.45,39.033689733326966,-67.20181125861939,50.54336475258393,0.05694384338826686,-0.8601628412846569,-0.9171066846729238
1994-02-13T22:00:00Z,14.78,14.9,13.88,14.21,196754,224504.25,36.361415322076134,-87.73377337733811,45.84428938412899,0.025366610120551525,-0.8853984220222344,-0.9107650321427859
1994-02-20T22:00:00Z,14.2,14.89,14.2,14.57,190918,224908.2,39.50949465361786,-63.99802322708223,50.45381161925222,0.03552248236482858,-0.8663619291867501,-0.9018844115515787
1994-02-27T22:00:00Z,14.5,14.83,14.41,14.57,163181,224255.95,39.509494653617864,-60.207294209204946,45.992427566509306,0.04824814713745784,-0.8415742276297564,-0.8898223747672143
1994-03-06T22:00:00Z,14.35,14.46,13.96,14.44,197942,222638.35,38.70757413074723,-66.26056688214894,42.007970560525926,0.05351114412293967,-0.8229334446135397,-0.8764445887364793
1994-03-13T22:00:00Z,14.44,15.14,14.27,14.88,172527,215904.85,42.92972570857804,-24.255269045096586,46.954975426669634,0.09007489617109032,-0.7638509685226165,-0.8539258646937068
1994-03-20T22:00:00Z,14.85,15.4,14.84,15.13,199158,208446.1,45.23795365183343,10.341675237114767,51.82915039708694,0.13200996776101992,-0.6889134049924319,-0.8209233727534518
1994-03-27T22:00:00Z,14.46,14.9,13.9,14.79,234742,204515.7,42.70806052223821,-21.00494233937564,46.87258345164235,0.1371600735609989,-0.6494732808022032,-0.7866333543632021
1994-04-03T22:00:00Z,14.75,15.92,14.65,15.57,256923,207070.1,49.6629094869013,104.67680167111315,52.53481857265504,0.19014726631437506,-0.5489492714702333,-0.7390965377846084
1994-04-10T22:00:00Z,15.57,16.6,15.52,16.58,248747,211750.4,56.95035337681213,252.95160499415073,59.81301717827328,0.2845848208057393,-0.38336551177743416,-0.6679503325831735
1994-04-17T22:00:00Z,16.55,17.17,16.05,17.14,315232,213964.75,60.37566753531755,249.58949096879945,67.82689245990667,0.37068551126027294,-0.20459344350783226,-0.5752789547681052
1994-04-24T22:00:00Z,17.01,17.28,16.36,16.9,232206,212965.35,58.23702643484503,176.594908090041,54.41065345236632,0.39514827806387964,-0.08134360718825562,-0.47649188525213526
1994-05-01T22:00:00Z,16.88,17.82,16.75,17.7,313068,217090.05,62.94838862406712,204.7813510294359,63.93026715139348,0.44516495730383765,0.0799643113776618,-0.36520064592617585
1994-05-08T22:00:00Z,17.71,18.54,17.45,18.21,304326,226370.85,65.61174959841085,194.1999608826295,71.57575641111153,0.4890546333305135,0.24611764573696604,-0.24293698759354748
1994-05-15T22:00:00Z,18.05,18.48,17.46,18.21,232704,232390.05,65.61174959841085,158.26369980909428,57.50364708526039,0.49314159011936654,0.3734900000556607,-0.11965159006370585
1994-05-22T22:00:00Z,18.12,18.57,17.49,18.03,252097,233570.85,63.7364003468947,122.42414184161731,47.242512676194146,0.4594555796451646,0.45466788449274986,-0.0047876951524147005
1994-05-29T22:00:00Z,17.9,18.5,17.9,18.12,181425,229528.25,64.28605892010371,109.38700261176801,55.694601142059,0.4200436584334615,0.5202668778894122,0.10022321945595068
1994-06-05T22:00:00Z,18.18,18.89,17.58,18.48,276462,232716.25,66.47500702205492,111.05524028446187,61.27788977006172,0.39538229010294773,0.5944510820846354,0.19906879198168764
1994-06-12T22:00:00Z,18.42,20.8,18.29,20.71,187111,230582.7,76.20433078946678,180.78344419807803,67.15940370153155,0.4996969473538088,0.8236899761739487,0.32399302882013986
1994-06-19T22:00:00Z,20.45,20.95,19.04,19.32,196170,228122.05,63.77951895830126,108.15347721822509,57.54447634087438,0.4472240786120842,0.8830231270852451,0.4357990484731609
1994-06-26T22:00:00Z,19.34,19.68,18.67,19.53,228427,229006,64.7155341381671,105.22796770990014,63.48574157058932,0.4003194885130653,0.9361984091144926,0.5358789206014273
1994-07-03T22:00:00Z,19.33,19.72,19.08,19.48,194687,228902.65,64.28953925324352,94.67692801026104,55.60415333738469,0.34185880202774055,0.9632024231361029,0.6213436211083624
1994-07-10T22:00:00Z,19.66,20.74,19.66,19.89,262957,232504.6,66.25132300214435,101.5232539296708,61.03986042082621,0.3077965439889142,1.0060893010945051,0.6982927571055909
1994-07-17T22:00:00Z,19.55,19.67,19.05,19.61,225116,235601.35,63.67851450976097,84.04649380508332,53.68123481594935,0.24607662945707331,1.0058885439269325,0.7598119144698592
1994-07-24T22:00:00Z,19.38,20.44,19.06,20.3,236435,237526,67.07205670264618,107.22199611088472,59.35562209860101,0.2315991670487575,1.049310873280806,0.8177117062320486
1994-07-31T22:00:00Z,20.66,20.98,19.05,19.31,267164,242257.85,58.610745239455724,57.71025420881645,52.93782128644935,0.13974975433232073,0.9923988991474495,0.8526491448151288
1994-08-07T22:00:00Z,19.62,19.67,17.95,18.05,239443,244272.1,49.9704369430652,-13.738522203180283,46.97095437521908,-0.013329287094288489,0.8359875359472682,0.8493168230415566
1994-08-14T22:00:00Z,17.96,18.38,17.5,17.58,167593,240914.65,47.176663319944396,-53.303443551903065,40.595214696927776,-0.14631488272121795,0.6664232196400341,0.8127381023612521
1994-08-21T22:00:00Z,17.63,17.68,16.75,17.14,268231,241480.05,44.659390100749704,-91.32283569198098,34.55490869661039,-0.25748695999589066,0.4908794023663887,0.7483663623622794
1994-08-28T22:00:00Z,17.09,17.87,16.98,17.52,224946,240290,47.27593174582585,-71.89204114033326,44.86051019062751,-0.2962415733749848,0.3780643956435483,0.6743059690185331
1994-09-04T22:00:00Z,17.15,17.95,17.15,17.53,161081,232582.45,47.346484207635676,-73.73886199396667,53.58992513381246,-0.310512083614759,0.2861658645000844,0.5966779481148434
1994-09-11T22:00:00Z,17.53,17.57,16.58,16.83,161521,229048.2,43.00802533325105,-122.24554039874144,44.8166180242742,-0.35329117007688515,0.155063985518737,0.5083551555956222
1994-09-18T22:00:00Z,16.78,17.88,16.68,17.83,175004,222145,50.04965079837572,-53.035098825350666,52.932129086693934,-0.3024010788807563,0.1303538069946768,0.4327548858754331
1994-09-25T22:00:00Z,17.78,18.42,17.41,18.39,212799,217568.65,53.51349851350371,-14.38797930399104,59.201223330074015,-0.22285924332590562,0.15418083171805108,0.3770400750439567
1994-10-02T22:00:00Z,18.3,18.7,17.85,18.26,206491,216258,52.60157375238311,-23.829817458626998,53.666190864564335,-0.17305501067883056,0.16072131169541848,0.33377632237424903
1994-10-09T22:00:00Z,18.45,18.5,16.8,16.97,226676,214986.95,44.49814825433395,-106.86374447842397,49.635493666027486,-0.2181346142479218,0.06110805456434676,0.27924266881226856
1994-10-16T22:00:00Z,17.06,17.75,16.92,17.38,209921,216411.75,47.278115391024045,-74.24632231677619,53.51336087914039,-0.21133521944232916,0.01507364450935711,0.22640886395168627
1994-10-23T22:00:00Z,17.38,18.34,17.35,18.23,200797,212628.5,52.580913849836094,-17.179436932524112,57.60941026574907,-0.14381406123627863,0.046641287406337995,0.19045534864261662
1994-10-30T22:00:00Z,18.16,19.19,17.98,18.76,251474,215846.65,55.58094094340256,26.892430278883563,62.020879781308324,-0.061867119878949606,0.1131214487939296,0.1749885686728792
1994-11-06T22:00:00Z,18.56,18.6,17.83,18.04,244163,218246.3,50.87230887744323,-22.54970217374584,55.385631698319905,-0.054805243284558575,0.10648201456718098,0.16128725785173956
1994-11-13T22:00:00Z,17.95,18.08,17.24,17.47,170704,215360.15,47.44549228666674,-61.86660141514356,49.27117920404697,-0.08535250795100627,0.05459662291298173,0.139949130863988
1994-11-20T22:00:00Z,17.56,18.19,17.51,18.15,85485,209900.05,51.63141792205261,-1.0732492621424392,54.20541812600519,-0.057904500256090535,0.06756850554387483,0.12547300579996537
1994-11-27T22:00:00Z,18.12,18.19,16.83,16.99,209091,207206.75,45.04086279039939,-98.7974987975002,48.013858491106696,-0.11283757467479705,-0.01557396254353094,0.09726361213126611
1994-12-04T22:00:00Z,16.94,17.36,16.42,17.13,218320,206866.95,45.937788519441796,-78.8263856604174,54.14729944917632,-0.13330569022157707,-0.06936850064570521,0.06393718957587184
1994-12-11T22:00:00Z,17.01,17.27,16.48,16.76,162590,203174.7,43.89874249932825,-114.29937828790146,47.302923051703324,-0.1633420427197459,-0.14024036382381055,0.023101678895935354
1994-12-18T22:00:00Z,16.86,17.4,16.72,17.35,113529,195492.95,47.87213827004841,-37.48776052594905,53.75483195678369,-0.1361637787198062,-0.1471030445038224,-0.010939265784016196
1994-12-25T22:00:00Z,17.28,17.96,17.28,17.76,119520,189496.8,50.49602928705613,22.72067363530628,59.43993321861686,-0.08572606573137126,-0.11809684794823028,-0.03237078221685902
1995-01-01T22:00:00Z,17.7,18.02,17.35,17.67,157949,189014.6,49.90223067578715,8.950483614839081,52.38184921360147,-0.055067253851009614,-0.10120484953062103,-0.04613759567961142
1995-01-08T22:00:00Z,17.58,17.77,17.27,17.52,162221,183714.1,48.87074234894671,-16.040776553483717,47.56355096422549,-0.04211621000282751,-0.0987828581831458,-0.056666648180318295
1995-01-15T22:00:00Z,17.46,18.85,17.41,18.42,194564,182195,54.89501763470987,104.06232609905177,53.24541350834712,0.02616157115053292,-0.023964684242152146,-0.050126255392685067
1995-01-22T22:00:00Z,18.39,18.65,17.83,17.95,282366,188259.25,51.483530962913406,35.253772290807554,47.15387209828513,0.03804801833522454,-0.002566232473654395,-0.040614250808878934
1995-01-29T22:00:00Z,17.94,18.83,17.93,18.78,198430,190104.7,56.611551845377036,134.48861705742289,54.375106634885974,0.09684260650004416,0.08043900731617626,-0.016403599183867894
1995-02-05T22:00:00Z,18.86,18.92,18.21,18.46,203076,191508.3,54.23159256553514,81.4814814814803,46.92104180896718,0.10834516192468059,0.11902785322198284,0.01068269129730225
1995-02-12T22:00:00Z,18.44,18.93,18.13,18.91,173596,189548.15,56.971096713432665,129.19708029196917,54.613490598519434,0.1384956650638677,0.1838022726271369,0.04530660756326918
1995-02-19T22:00:00Z,18.77,18.98,18.41,18.69,124845,185465.85,55.230570606099896,96.04916593502934,47.93267577755379,0.1356803069705449,0.2149069912764503,0.0792266843059054
1995-02-26T22:00:00Z,18.71,18.78,18.22,18.63,157884,182026.25,54.73939228915914,81.45476405169629,42.55664908100753,0.12225175478089279,0.23204137778202139,0.1097896230011286
1995-03-05T22:00:00Z,18.58,18.69,17.83,17.91,240146,183537.5,49.09679881381942,-8.712121212123336,37.80878182729234,0.06047671044101896,0.1853855110524023,0.12490880061138335
1995-03-12T22:00:00Z,17.88,18.34,17.84,18.26,172419,182118.6,51.7030639929021,35.190431224424046,44.25242858201428,0.03978443297992812,0.17463934183629348,0.13485490885636536
1995-03-19T22:00:00Z,18.32,19,18.29,18.78,226678,180878.8,55.36000244867642,100.34558592522559,49.045632415023086,0.05668508734855754,0.2057112680420623,0.14902618069350476
1995-03-26T22:00:00Z,18.81,19.35,18.8,19.17,224315,179886.4,57.932699576037614,128.5633162975563,54.369987099665074,0.08783680978635214,0.2588221929264449,0.1709853831400928
1995-04-02T22:00:00Z,19.11,19.79,18.9,19.67,204087,181555.55,61.03331591155796,161.26297944479634,60.04526871301628,0.1331075459977421,0.3373698156372704,0.20426226963952832
1995-04-09T22:00:00Z,19.54,20.1,19.03,19.15,191434,186853,56.37916907191847,94.13626025907077,52.25863424869802,0.11945724359688947,0.35358382413564016,0.23412658053875068
1995-04-16T22:00:00Z,19.57,20.5,19.57,20.41,222898,187543.35,63.61859970676411,194.07597584747637,60.585370660035466,0.18291512146556566,0.4627704823707077,0.27985536090514207
1995-04-23T22:00:00Z,20.32,20.5,19.97,20.38,210764,187165.55,63.34902088122479,169.85986675855557,48.92947974681858,0.20863465918991408,0.5406486848925347,0.3320140257026206
1995-04-30T22:00:00Z,20.59,20.76,19.82,20.33,262178,192144.95,62.87084856808671,150.20862308761951,39.46157512007397,0.20760040189080575,0.5915145280661278,0.38391412617532206
1995-05-07T22:00:00Z,20.33,20.4,19.18,19.52,239402,198438.6,55.55496037746098,66.88596491227864,32.43235602744026,0.14087701384421047,0.5600103934805851,0.41913337963637465
1995-05-14T22:00:00Z,19.47,20.17,19.47,20.06,163315,200628.35,58.98175616371362,103.98781500969056,42.35887811606493,0.12231146045440627,0.5720227052043825,0.4497112447499762
