time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
1987-12-21T14:30:00Z,249.14,253.35,247.01,252.03,NaN,NaN,40.474865153935966,-52.24919308484763,36.220087756659794,-4.511448815952914,-16.456671232796623,-11.94522241684371
1987-12-28T14:30:00Z,251.94,251.94,244.19,247.09,NaN,NaN,38.77183052511372,-55.25275136261877,34.07048196875874,-3.2301290831578147,-15.982883770790977,-12.752754687633162
1988-01-04T14:30:00Z,247.1,261.77,242.95,243.4,NaN,NaN,37.50247833200258,-56.93158579117991,31.993833820073657,-2.376916743142244,-15.723900616560968,-13.346983873418724
1988-01-11T14:30:00Z,243.46,253.65,240.46,252.07,NaN,NaN,42.28372897364008,-35.662173438910074,36.55171920292673,-1.0425568249878658,-14.650179904653555,-13.60762307966569
1988-01-18T14:30:00Z,252.08,253.33,240.17,246.5,NaN,NaN,40.15816883346972,-43.776112173891796,33.91865598409212,-0.38295961294039316,-14.086322595841182,-13.703362982900789
1988-01-25T14:30:00Z,246.5,257.07,246.5,257.07,NaN,NaN,45.733101117681564,-13.59694481057149,39.547146434708,0.8500221678967392,-12.640835273029865,-13.490857440926604
1988-02-01T14:30:00Z,257.05,258.27,250.34,250.96,NaN,NaN,43.22622464454549,-25.634819985091497,35.99049230757457,1.3113393408478142,-11.851683264866836,-13.16302260571465
1988-02-08T14:30:00Z,250.95,258.86,247.82,257.63,NaN,NaN,46.663364523124734,7.8207808112158705,40.21373395765818,2.07741001468235,-10.566260087361712,-12.643670102044062
1988-02-15T14:30:00Z,257.63,261.61,256.57,261.61,NaN,NaN,48.66065697173474,56.499267144950984,43.878119315818815,2.817931234910242,-9.12125605840626,-11.939187293316502
1988-02-22T14:30:00Z,261.6,267.75,260.88,262.46,NaN,NaN,49.099048828527906,105.31241398293386,48.08722292443466,3.297447283532456,-7.817378188900932,-11.114825472433388
1988-02-29T14:30:00Z,262.5,268.75,262.5,267.31,NaN,NaN,51.6367203825037,169.87306064880065,53.02021132193836,3.8359884293776823,-6.319839935711286,-10.155828365088968
1988-03-07T14:30:00Z,267.3,270.76,261.27,264.94,NaN,NaN,50.31660428013042,127.99310938845815,47.70420604688904,3.9137876195591303,-5.2635938406400555,-9.177381460199186
1988-03-14T14:30:00Z,264.95,272.64,264.52,271.12,NaN,NaN,53.644570427573434,154.1361682686124,53.00251917604293,4.235445027857315,-3.8830751753775417,-8.118520203234857
1988-03-21T14:30:00Z,271.12,271.12,258.12,258.51,NaN,NaN,46.76170523212847,52.149018304057584,47.709574103268366,3.484298891000826,-3.7631465894838243,-7.24744548048465
1988-03-28T14:30:00Z,258.5,261.59,256.07,258.89,NaN,NaN,46.98246312109153,49.90756494391257,52.02343818008494,2.9211666284216733,-3.5959871949575586,-6.517153823379232
1988-04-04T13:30:00Z,258.88,270.22,255.68,269.43,NaN,NaN,52.82552959216122,112.94338486603235,56.43382031191858,3.147127678291895,-2.5832442255143633,-5.730371903806258
1988-04-11T13:30:00Z,269.46,272.03,255.97,259.77,NaN,NaN,47.64300227581406,39.48145753681136,52.09745694734688,2.5595421278162576,-2.530944244035936,-5.090486371852194
1988-04-18T13:30:00Z,259.77,262.38,254.71,260.14,NaN,NaN,47.854024316715176,35.03363482449152,55.801732092969466,2.1271009885953847,-2.431610136107963,-4.558711124703348
1988-04-25T13:30:00Z,260.15,265.09,259.97,261.33,NaN,NaN,48.57195582333857,40.23542001070029,59.43199889406807,1.862053030704474,-2.2311448363227555,-4.0931978670272295
1988-05-02T13:30:00Z,261.33,263.7,257.03,257.48,NaN,NaN,46.34865708314608,-5.862661093091491,53.90806099290321,1.3899331066974248,-2.3557814836554485,-3.7457145903528732
1988-05-09T13:30:00Z,257.48,258.3,252.32,256.78,NaN,NaN,45.93694244363178,-17.496207338233525,48.614468433533666,1.0106314948579533,-2.4824252217804315,-3.493056716638385
1988-05-16T13:30:00Z,256.75,260.2,248.85,253.02,NaN,NaN,43.69185074504152,-70.81161099311404,43.168772108648454,0.5118047352658488,-2.8533007975560736,-3.3651055328219224
1988-05-23T13:30:00Z,253,255.34,249.82,253.42,NaN,NaN,44.00537788923889,-79.61005002273839,48.64961751176581,0.22852622662166544,-3.0794477495448405,-3.307973976166506
1988-05-30T13:30:00Z,253.42,267.43,253.42,266.45,NaN,NaN,53.15558318167499,94.86037469070189,54.366523839631874,0.9006953498471697,-2.1821047888575436,-3.0828001387047133
1988-06-06T13:30:00Z,266.45,273.21,264.5,271.24,NaN,NaN,56.00196761714036,145.2882546154707,60.5503787986823,1.6085739057340454,-1.0720827565371565,-2.680656662271202
1988-06-13T13:30:00Z,271.26,276.14,268.09,270.68,NaN,NaN,55.5767939039297,119.42205101729931,52.14343771344587,1.9566355118561756,-0.23486227245098235,-2.191497784307158
1988-06-20T13:30:00Z,270.67,276.88,267.52,273.79,NaN,NaN,57.50629387064981,139.396245560628,59.70151276456252,2.290676118233658,0.6718473634849147,-1.6188287547487432
1988-06-27T13:30:00Z,273.79,273.8,268.85,271.78,NaN,NaN,55.818824440521,99.95921881371949,50.009860496264515,2.2664503200648674,1.214234145332341,-1.0522161747325263
1988-07-04T13:30:00Z,271.78,276.36,269.32,270.03,NaN,NaN,54.324171634053855,70.76048824330833,41.96189833464501,2.0303669305286958,1.4857424884283432,-0.5446244421003523
1988-07-11T13:30:00Z,270.03,272.06,266.12,272.05,NaN,NaN,55.79554759112189,84.44385511281956,50.97303839155367,1.9098361641328059,1.8426707630656551,-0.06716540106715074
1988-07-18T13:30:00Z,272.05,272.05,263.29,263.5,NaN,NaN,48.651664271324016,-8.061571304177814,43.69386613775804,1.1891443557461177,1.4192650436154963,0.23012068786937867
1988-07-25T13:30:00Z,263.49,272.02,262.48,272.01,NaN,NaN,54.84831351171099,78.88234982238379,50.23681411331141,1.2160821329769491,1.750223354090565,0.534141221113616
1988-08-01T13:30:00Z,272.02,274.2,270.08,271.15,NaN,NaN,54.13729538709523,69.73046036415543,47.08912183651082,1.109464320545145,1.9209716217950472,0.8115073012499022
1988-08-08T13:30:00Z,271.13,272.47,260.34,262.55,NaN,NaN,47.50530099000857,-24.36539883348494,43.23277522528762,0.42824812226302944,1.346817454078689,0.9185693318156596
1988-08-15T13:30:00Z,262.55,262.76,257.5,260.24,NaN,NaN,45.879510484961315,-50.97192224622066,38.58751513701631,-0.1769676923623582,0.6973597163627119,0.8743274087250701
1988-08-22T13:30:00Z,260.23,261.13,256.53,259.68,NaN,NaN,45.47321787129307,-51.94797978535156,33.76670939929255,-0.5907372689607465,0.13590582252413697,0.7266430914848835
1988-08-29T13:30:00Z,259.69,264.9,256.98,264.47,NaN,NaN,49.58571785169632,-1.3765417699794826,41.61230229252889,-0.5200506564124073,0.0765797709693743,0.5966304273817816
1988-09-05T13:30:00Z,264.48,268.26,263.66,266.84,NaN,NaN,51.53347772306811,22.492294143548552,48.25702393947197,-0.3026752448140875,0.21828637136417228,0.5209616161782598
1988-09-12T13:30:00Z,266.85,270.81,265.22,270.65,NaN,NaN,54.57202840767782,61.113096119936614,54.32621830214245,0.08783397992790076,0.6307540910881357,0.542920111160235
1988-09-19T13:30:00Z,270.64,270.64,267.41,269.76,NaN,NaN,53.72470658133776,46.043597665636675,48.146536618582466,0.2662457743918426,0.8757273291500383,0.6094815547581957
1988-09-26T13:30:00Z,269.77,274.87,267.77,271.91,NaN,NaN,55.521354533383395,67.62809146669834,54.4326954737958,0.4957652375201589,1.2291881016583943,0.7334228641382354
1988-10-03T13:30:00Z,271.91,278.07,268.84,278.07,NaN,NaN,60.27967349934856,142.77297443105215,60.991464677182236,1.0000650903766073,1.9835042271089947,0.9834391367323874
1988-10-10T13:30:00Z,278.06,278.69,273.05,275.5,NaN,NaN,57.515143541923706,106.12957535698752,51.74469739552663,1.0907481807696047,2.3468743626943933,1.2561261819247886
1988-10-17T13:30:00Z,275.5,283.66,274.41,283.66,NaN,NaN,63.27433820886984,213.085393013441,60.221920346152324,1.599708037117588,3.2557612283217736,1.6560531912041856
1988-10-24T13:30:00Z,283.66,283.95,276,278.53,NaN,NaN,57.95530514823124,119.51682358951889,50.56037729195461,1.4923723399715594,3.5215186161686347,2.0291462761970753
1988-10-31T14:30:00Z,278.53,280.37,276.31,276.31,NaN,NaN,55.770416739758794,79.10076095878064,43.93332077017274,1.1866892274033995,3.512507810451325,2.3258185830479254
1988-11-07T14:30:00Z,276.31,276.31,267,267.92,NaN,NaN,48.3515120253112,-33.48998113974244,38.60470843967149,0.37625052080802046,2.7961317340579512,2.4198812132499308
1988-11-14T14:30:00Z,267.93,269.25,262.85,266.45,NaN,NaN,47.167599181452644,-48.97018970189671,33.82034907282768,-0.2673139946228682,2.0857387199713457,2.353052714594214
1988-11-21T14:30:00Z,266.35,269.56,263.41,267.23,NaN,NaN,47.896616011141894,-35.494071146245304,42.52872459799182,-0.628349278327847,1.5676161166844054,2.1959653950122524
1988-11-28T14:30:00Z,267.23,274.36,266.97,271.81,NaN,NaN,52.07806773915564,25.066032752244706,49.973757680422516,-0.5494353893190245,1.509171158363472,2.0586065476824964
1988-12-05T14:30:00Z,271.82,279.01,271.82,277.03,NaN,NaN,56.37525038016361,85.61868019764763,56.52681122066971,-0.1568110993109899,1.8625926735437588,2.0194037728547487
1988-12-12T14:30:00Z,277.03,278.82,274.01,276.28,NaN,NaN,55.603762487103545,69.92150105303409,49.225740913730775,0.031224729623348768,2.0584346848839346,2.027209955260586
1988-12-19T14:30:00Z,276.28,280.45,275.61,277.83,NaN,NaN,56.915998000096955,80.3071201487609,55.927748877167346,0.22788078513233545,2.312060936676005,2.0841801515436695
1988-12-26T14:30:00Z,277.87,279.78,276.17,277.72,NaN,NaN,56.78771600876585,72.05986949933558,49.495636748287666,0.31317408792609225,2.4756477614512846,2.1624736735251924
1989-01-02T14:30:00Z,277.72,282.06,273.81,280.67,NaN,NaN,59.42869147426211,98.57615052123019,55.70627921449935,0.5187644230870823,2.8109292023840453,2.292164779296963
1989-01-09T14:30:00Z,280.68,284.63,279.44,283.87,NaN,NaN,62.13227043247625,129.69451348752426,62.01246724975389,0.8037492694029464,3.296851366050646,2.4931020966476996
1989-01-16T14:30:00Z,283.87,287.9,282.65,286.62,NaN,NaN,64.33198524457069,154.00116308949032,67.78641859104366,1.093007824739701,3.8593618775723257,2.7663540528326247
1989-01-23T14:30:00Z,286.63,296.08,284.5,293.81,NaN,NaN,69.3457969703932,220.89944545949925,73.1767301779744,1.6506408880724965,4.829655162923245,3.179014274850749
1989-01-30T14:30:00Z,293.82,298.33,293.54,296.97,NaN,NaN,71.2580616899716,215.4354456116566,77.78670123268948,2.086306517454723,5.786897421669153,3.7005909042144296
1989-02-06T14:30:00Z,296.97,300.57,291.96,292.02,NaN,NaN,64.47321399531353,134.3682461481249,65.43251880868769,1.9003706418120654,6.076054206479512,4.175683564667446
1989-02-13T14:30:00Z,291.99,297.12,290.88,296.76,NaN,NaN,67.649668635118,152.09058912414469,71.04905630484201,1.9486358843828429,6.611478420146,4.662842535763157
1989-02-20T14:30:00Z,296.76,297.04,287.13,287.13,NaN,NaN,56.581115120194525,56.956413802886004,60.76720211366538,1.219662542441169,6.187420713814618,4.967758171373449
1989-02-27T14:30:00Z,287.13,291.18,286.26,291.18,NaN,NaN,59.576627755786255,82.1778399694684,65.88543547470603,0.9119908838757267,6.107746776218107,5.1957558923423806
1989-03-06T14:30:00Z,291.2,295.62,291.2,292.88,NaN,NaN,60.79917671455244,87.06874917842633,69.6528383939312,0.7324614935531901,6.111332759283869,5.3788712657306785
1989-03-13T14:30:00Z,292.88,299.99,291.09,292.7,NaN,NaN,60.59022566529632,76.6348006945629,63.25917591013568,0.5210137858532349,6.030138498047222,5.509124712193987
1989-03-20T14:30:00Z,292.69,292.69,288.56,288.98,NaN,NaN,56.28501173420179,43.73084804933626,58.1726716119472,0.073542707697408,5.601053096815747,5.527510389118339
1989-03-27T14:30:00Z,288.73,294.96,288.07,294.87,NaN,NaN,61.00904626561941,82.2890836948231,61.327091458420604,0.11471405738092955,5.670902960844501,5.556188903463571
1989-04-03T13:30:00Z,294.87,297.62,294.35,297.16,NaN,NaN,62.69689138816461,95.13910542909599,64.68794470659608,0.22999369778968326,5.8436810257006755,5.613687327910992
1989-04-10T13:30:00Z,297.16,301.38,296.27,301.36,NaN,NaN,65.63509802619404,124.8220053485219,68.53729612053984,0.5070473655995693,6.247496534910454,5.740449169310884
1989-04-17T13:30:00Z,301.34,309.61,300.71,309.61,NaN,NaN,70.54318683589777,184.13449824219413,73.70254825352094,1.1282801235749336,7.150799323779552,6.022519200204618
1989-04-24T13:30:00Z,309.61,310.45,306.07,309.64,NaN,NaN,70.55965299158218,168.0511976999731,78.64100380282753,1.4055188444870463,7.7794177558134265,6.37389891132638
1989-05-01T13:30:00Z,309.64,310.69,306.98,307.61,NaN,NaN,67.79791629834934,137.34471266713066,64.72056118879426,1.3179476061561548,8.021333419021573,6.7033858128654185
1989-05-08T13:30:00Z,307.61,313.84,304.06,313.84,NaN,NaN,71.48645046144716,169.76009258022748,71.22231182234505,1.5304412158791267,8.616437332714327,7.0859961168352
1989-05-15T13:30:00Z,313.84,321.38,313.84,321.24,NaN,NaN,75.13036076070527,197.84515403972506,76.99631083933906,1.9910488745486798,9.57480721002105,7.583758335472369
1989-05-22T13:30:00Z,321.26,323.06,317.58,321.59,NaN,NaN,75.29119891270778,163.84979589469074,81.52382583980018,2.128571264697051,10.244472416343683,8.115901151646632
1989-05-29T13:30:00Z,321.59,325.63,317.83,325.52,NaN,NaN,77.08337024776847,160.06639558410373,84.8295503176061,2.279996708790957,10.96589703763533,8.685900328844372
1989-06-05T13:30:00Z,325.52,327.39,321.27,326.69,NaN,NaN,77.6041726269267,141.66576670626472,87.35080858551252,2.2508650199208518,11.499481603745437,9.248616583824585
1989-06-12T13:30:00Z,326.69,326.69,318.69,321.35,NaN,NaN,69.80661054205757,96.27192045244088,75.14131103362888,1.689507581213718,11.360501060341733,9.670993479128015
1989-06-19T13:30:00Z,321.35,328,319.25,328,NaN,NaN,73.3921072003207,117.27521162434172,78.27386317421247,1.5853116976151345,11.652633101146932,10.067321403531798
1989-06-26T13:30:00Z,328,329.19,314.38,317.98,NaN,NaN,61.53473282732644,57.993570756312124,69.08026102077552,0.7056642385862872,10.949401701764657,10.24373746317837
1989-07-03T13:30:00Z,317.98,325.87,317.26,324.91,NaN,NaN,65.66625891298753,86.7098128014477,72.43216270797004,0.4661923785905451,10.826477936416552,10.360285557826007
1989-07-10T13:30:00Z,324.93,331.89,324.92,331.84,NaN,NaN,69.22594098644021,112.7937266334642,75.00955812665413,0.6394611456841037,11.159611989931136,10.520150844247032
1989-07-17T13:30:00Z,331.84,337.4,330.75,335.9,NaN,NaN,71.1153854961588,122.2880321486201,77.53462232518584,0.8777305501809742,11.617314031973251,10.739583481792277
1989-07-24T13:30:00Z,335.9,342.96,332.6,342.15,NaN,NaN,73.78382495957084,141.28942661644817,80.58544588766725,1.282010777315568,12.342096953436737,11.06008617612117
1989-07-31T13:30:00Z,342.13,347.99,342.02,343.92,NaN,NaN,74.50223247755018,139.56240195838993,83.6010983499699,1.48032523857891,12.910492724344806,11.430167485765896
1989-08-07T13:30:00Z,343.92,351.18,343.91,344.74,NaN,NaN,74.8461320113897,136.5798662041914,86.34144135033242,1.4751476349710035,13.27410202947965,11.798954394508646
1989-08-14T13:30:00Z,344.74,346.39,341.96,346.03,NaN,NaN,75.40806265371738,131.2543798178,88.69897894322867,1.3693287080774166,13.510615279605418,12.141286571528001
1989-08-21T13:30:00Z,346.03,352.73,339,350.52,NaN,NaN,77.30821293916932,142.35329958755207,90.61279449654835,1.407072499604224,13.900127196033282,12.493054696429057
1989-08-28T13:30:00Z,350.52,353.9,348.66,353.73,NaN,NaN,78.58233408152122,140.49243899547957,92.23978959616417,1.4479264173096436,14.302962718066112,12.855036300756469
1989-09-04T13:30:00Z,353.74,354.13,345.74,348.76,NaN,NaN,71.85511245107887,99.45075631741003,79.75415462548463,0.9632594647577193,14.059110631703618,13.095851166945899
1989-09-11T13:30:00Z,348.75,350.1,341.37,345.06,NaN,NaN,67.24013675337417,70.75710842418039,71.58492833281407,0.2534662241674308,13.412683947155188,13.159217722987757
1989-09-18T13:30:00Z,345.04,348.46,344.6,347.05,NaN,NaN,68.41510783846735,74.16036757077228,73.8851576215357,-0.1976784714682207,12.91211963365248,13.109798105120701
1989-09-25T13:30:00Z,347.05,350.39,342.85,349.15,NaN,NaN,69.65209369843527,79.24784426242157,75.51781305076292,-0.4555870273121272,12.540314320980542,12.99590134829267
1989-10-02T13:30:00Z,349.15,359.05,348.35,358.78,NaN,NaN,74.57040919786843,124.97326422229601,77.66501711744421,-0.09727353813161166,12.874309425628155,12.971582963759767
1989-10-09T13:30:00Z,358.76,360.44,332.81,333.65,NaN,NaN,51.23537454897153,-33.169150397703405,67.91253535560041,-1.5895876827546953,10.984598360316397,12.574186043071093
1989-10-16T13:30:00Z,333.47,348.82,327.12,347.16,NaN,NaN,58.71502778890422,49.286206756702555,71.93040909439664,-1.6940722804533248,10.456595692504436,12.150667972957761
1989-10-23T13:30:00Z,347.11,348.19,333.26,335.06,NaN,NaN,51.148081905774546,-37.22695838585828,61.42606570644733,-2.553724186569614,8.958512739745743,11.512236926315357
1989-10-30T14:30:00Z,335.07,341.74,334.48,337.62,NaN,NaN,52.54163465034676,-27.674411208116233,67.23323234311313,-2.9002485526006954,7.886926235564488,10.787174788165183
1989-11-06T14:30:00Z,337.61,339.41,330.91,339.1,NaN,NaN,53.36979708949293,-22.07279574350415,71.91886633334641,-2.9693019613788074,7.075547336441673,10.04484929782048
1989-11-13T14:30:00Z,339.08,342.24,337.06,341.61,NaN,NaN,54.81005817228535,-12.842855572825641,75.83175291186114,-2.788322222332786,6.559446519904498,9.347768742237283
1989-11-20T14:30:00Z,341.61,344.24,337.53,343.97,NaN,NaN,56.180511314596785,2.2476119123432214,79.1723530058373,-2.463331306361571,6.268604609285319,8.73193591564689
1989-11-27T14:30:00Z,343.97,351.88,343.36,350.63,NaN,NaN,59.878351105338304,79.33098721736494,82.12657759764362,-1.7850831507471892,6.500581977212903,8.285665127960092
1989-12-04T14:30:00Z,350.62,352.24,346,348.69,NaN,NaN,58.33410848408788,47.29758598590007,70.61934969073957,-1.4657384333698626,6.453492086247763,7.919230519617626
1989-12-11T14:30:00Z,348.69,354.1,346.08,350.14,NaN,NaN,59.18144186861669,61.762015265665354,73.99897070392917,-1.1684054210216104,6.458723743340613,7.627129164362223
1989-12-18T14:30:00Z,350.14,350.88,339.63,347.42,NaN,NaN,56.84605127519254,21.06066441296862,66.26053839626184,-1.163912232595811,6.172238873617459,7.33615110621327
1989-12-25T14:30:00Z,347.41,353.41,346.53,353.4,NaN,NaN,60.53345008332648,95.72974593828327,70.29087422401192,-0.7853344462893848,6.35448304835154,7.1398174946409245
1990-01-01T14:30:00Z,353.39,360.59,351.35,352.2,NaN,NaN,59.43592776265714,72.48233941186076,62.559250053743895,-0.6485542445335923,6.329124688973934,6.977678933507526
1990-01-08T14:30:00Z,352.19,354.24,339.49,339.93,NaN,NaN,49.5444544238644,-77.94931510279746,55.934029975167206,-1.375481680720287,5.2583268326071675,6.6338085133274545
1990-01-15T14:30:00Z,339.94,342.01,333.37,339.15,NaN,NaN,48.98634202304737,-77.93723671425681,49.8518241890969,-1.8692576359295936,4.297236468415463,6.166494104345056
1990-01-22T14:30:00Z,339.14,339.96,321.44,325.8,NaN,NaN,40.56390575620069,-196.7372817068985,41.47768953554621,-2.988941826182719,2.430316821616657,5.419258647799376
1990-01-29T14:30:00Z,325.8,332.1,319.83,330.92,NaN,NaN,44.50477239621962,-121.70140517193703,52.042250087560596,-3.2567128231254134,1.3483676188926097,4.605080442018023
1990-02-05T14:30:00Z,330.91,336.09,326.55,333.62,NaN,NaN,46.51860196751144,-85.28627883466574,60.43014569120459,-3.123500175821552,0.7007052222410834,3.8242053980626354
1990-02-12T14:30:00Z,333.62,335.64,327.92,332.72,NaN,NaN,45.92041586631994,-84.67295934639365,50.18355854492339,-2.9685664767669473,0.11349730210395137,3.0820637788708987
1990-02-19T14:30:00Z,332.72,332.72,322.1,324.15,NaN,NaN,40.570542800758524,-149.7704481462479,41.556945714229066,-3.2908558418035985,-1.0315060233835993,2.259349818419999
1990-02-26T14:30:00Z,324.16,335.54,323.98,335.54,NaN,NaN,49.06409361726904,-45.864241284367175,50.80626400783876,-2.6140633410566414,-1.0082293579008024,1.6058339831558388
1990-03-05T14:30:00Z,335.53,340.66,333.49,337.93,NaN,NaN,50.65764566878511,-20.033225837975813,57.144553614982186,-1.9149452587385032,-0.7878475902672903,1.1270976684712128
1990-03-12T14:30:00Z,337.93,341.91,334.93,341.91,NaN,NaN,53.27899125770364,15.780122016376305,61.41695034409763,-1.1326482264545157,-0.28871261459693187,0.8439356118575838
1990-03-19T14:30:00Z,341.91,344.49,333.62,337.22,NaN,NaN,49.9138744105115,-30.558756831109335,55.30681612715775,-0.8899431537727498,-0.26849333035835343,0.6214498234143964
1990-03-26T14:30:00Z,337.22,342.58,337.03,339.94,NaN,NaN,51.81468819820271,-4.032730417704547,59.97087670074853,-0.5232496193440298,-0.032612200765640864,0.49063741857838894
1990-04-02T13:30:00Z,339.93,344.12,336.33,340.08,NaN,NaN,51.91583868933116,-1.89279529620278,63.93735023248648,-0.2615221810796823,0.16373469222878612,0.4252568733084684
1990-04-09T13:30:00Z,340.07,344.79,339.88,344.34,NaN,NaN,55.01061741090708,40.674513581584094,67.90033956957828,0.1842191937221641,0.6555308654611736,0.47131167173900945
1990-04-16T13:30:00Z,344.36,347.3,333.41,335.12,NaN,NaN,47.83471171032776,-46.50990361190577,60.34514069376568,-0.13875154148483382,0.29787224488296715,0.43662378636780097
1990-04-23T13:30:00Z,335.12,335.12,328.71,329.11,NaN,NaN,43.82189272634252,-99.40391412143312,53.05235218814354,-0.7214345315092806,-0.46516937801879976,0.25626515349048085
1990-04-30T13:30:00Z,329.09,338.46,327.76,338.39,NaN,NaN,50.69920186079136,5.181889557707198,57.19206883801178,-0.45893855121523125,-0.31740803552855823,0.14153051568667302
1990-05-07T13:30:00Z,338.4,352.31,338.11,352,NaN,NaN,58.68709135636552,154.64586304280996,62.625242325079874,0.5969152589182573,0.8876745893344946,0.29075933041623736
1990-05-14T13:30:00Z,352,358.41,351.95,354.64,NaN,NaN,60.03959506158899,181.59125501591203,68.47701644324037,1.393240522758548,2.0323099838644225,0.6390694611058744
1990-05-21T13:30:00Z,354.63,360.5,353.78,354.58,NaN,NaN,59.99152500871745,176.1296100301227,56.74245716756613,1.80967046620748,2.9011575438652244,1.0914870776577443
1990-05-28T13:30:00Z,354.56,363.52,354.56,363.16,NaN,NaN,64.38304040577316,211.51695696125535,65.14413135208804,2.5134194472104365,4.23326138667079,1.7198419394603537
1990-06-04T13:30:00Z,363.16,368.78,357.68,358.71,NaN,NaN,60.66383890569072,141.40332083556464,52.650631546719254,2.523089999306431,4.873704438593393,2.3506144392869617
1990-06-11T13:30:00Z,358.71,367.27,357.7,362.91,NaN,NaN,62.8453876619614,145.98454632109772,61.683924915511945,2.643490851922305,5.654978004189843,3.011487152267538
1990-06-18T13:30:00Z,362.91,363.2,355.31,355.43,NaN,NaN,56.803344193811746,81.33511714863954,50.5524728778479,2.0755683362894586,5.605947572629361,3.5303792363399027
1990-06-25T13:30:00Z,355.43,359.09,351.23,358.02,NaN,NaN,58.298362113431594,87.21601213440147,58.40565151562277,1.7439027397560105,5.710257661034916,3.9663549212789055
1990-07-02T13:30:00Z,358.02,360.73,354.64,358.42,NaN,NaN,58.53703415435818,79.75440297301647,62.831171421978596,1.4339694708188073,5.758816759802414,4.324847288983607
1990-07-09T13:30:00Z,358.42,369.68,356.41,367.31,NaN,NaN,63.53254941694043,123.6835278858622,65.66355732089528,1.6924484772176687,6.440407885505692,4.747959408288024
1990-07-16T13:30:00Z,367.31,369.78,361.29,361.61,NaN,NaN,58.65312224915533,79.00805399663815,60.903151940735775,1.3586902416633064,6.446322210367157,5.0876319687038505
1990-07-23T13:30:00Z,361.61,361.61,350.09,353.44,NaN,NaN,52.43670911778703,21.591686889428104,56.02952400498609,0.5104989750866213,5.725755687562128,5.215256712475506
1990-07-30T13:30:00Z,353.44,357.54,338.2,344.86,NaN,NaN,46.824062039600044,-39.472757493801915,49.50697541148669,-0.6429941339401228,4.411514045050353,5.054508178990476
1990-08-06T13:30:00Z,344.75,344.75,332.22,335.52,NaN,NaN,41.60361550148578,-103.54042114358145,41.263975487213436,-1.9744124191086838,2.586492655104621,4.560905074213305
1990-08-13T13:30:00Z,335.52,341.92,324.63,327.83,NaN,NaN,37.86084643040245,-142.1123869104286,32.691198364061464,-3.2377563805415965,0.5137095985363089,3.7514659790779055
1990-08-20T13:30:00Z,327.8,329.9,306.18,311.51,NaN,NaN,31.40393874250745,-204.49851770427384,24.556010699752548,-4.935573033665047,-2.418000313003404,2.5175727206616436
1990-08-27T13:30:00Z,311.55,325.83,311.55,322.56,NaN,NaN,38.99071071747706,-123.65066490426989,42.3844470595365,-5.058767770342646,-3.8058869922666645,1.2528807780759819
1990-09-03T13:30:00Z,322.56,324.52,319.11,323.4,NaN,NaN,39.538156267201856,-110.66645741786995,54.90149178898667,-4.828610316167776,-4.782882117133738,0.04572819903403791
1990-09-10T13:30:00Z,323.42,326.53,314.76,316.83,NaN,NaN,36.75979443121362,-132.05062170172798,43.794332087568456,-4.850927297651919,-6.01793092303086,-1.1670036253789418
1990-09-17T13:30:00Z,316.83,319.35,307.98,311.32,NaN,NaN,34.566016625606494,-135.74380963417914,36.174981568029246,-4.951617502918348,-7.356525504026877,-2.404908001108529
1990-09-24T13:30:00Z,311.32,311.32,295.98,306.05,NaN,NaN,32.564289514181695,-131.5626628452316,30.75789550132554,-5.069550202352464,-8.741845754049109,-3.672295551696645
1990-10-01T13:30:00Z,306.1,319.69,305.76,311.5,NaN,NaN,36.650045401879325,-97.92565607226088,39.13984437721795,-4.496428049608236,-9.29283061370694,-4.796402564098704
1990-10-08T13:30:00Z,311.5,315.03,294.51,300.03,NaN,NaN,32.224916935270144,-119.78337966069195,34.88061684158326,-4.5897567164981705,-10.533598459721418,-5.943841743223247
1990-10-15T13:30:00Z,300.03,312.48,297.79,312.48,NaN,NaN,40.607427673427416,-72.71111972604493,40.741401525609206,-3.5589319004124587,-10.392506618738821,-6.833574718326362
1990-10-22T13:30:00Z,312.48,315.83,304.71,304.71,NaN,NaN,37.49093121036002,-88.8418536398356,37.323085279907836,-3.1598286365802766,-10.783360514051708,-7.623531877471431
1990-10-29T14:30:00Z,304.74,311.94,299.44,311.85,NaN,NaN,41.903325453815775,-60.601747840613754,42.854017361508205,-2.218874599645577,-10.397125127028403,-8.178250527382826
1990-11-05T14:30:00Z,311.85,314.76,305.03,313.74,NaN,NaN,43.0493094439509,-49.904743453130486,47.53805582717101,-1.3176108319910806,-9.825264067371677,-8.507653235380596
1990-11-12T14:30:00Z,313.74,321.7,313.73,317.12,NaN,NaN,45.133669634666134,-33.31988285319054,51.364310454348185,-0.39037847146163784,-8.995626324707644,-8.605247853246006
1990-11-19T14:30:00Z,317.15,319.39,312.42,315.1,NaN,NaN,44.09498822429537,-37.075077198060555,47.51204451567907,0.1607978143553339,-8.404250585301838,-8.565048399657172
1990-11-26T14:30:00Z,315.08,323.02,311.48,322.22,NaN,NaN,48.58630643139927,5.662687480869304,52.568621650064664,1.030302822829686,-7.277169871120066,-8.307472693949752
1990-12-03T14:30:00Z,322.23,333.98,321.97,327.75,NaN,NaN,51.823636062564354,54.16519104395356,58.25971141022502,1.9499308642682447,-5.870059113614445,-7.81998997788269
