time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2009-05-10T21:00:00Z,916.66,934.27,908.715,931.78,142611,201361.9,55.54992533709586,47.46848651807309,49.65866714886599,-2.535111874468104,14.627608162797742,17.162720037265846
2009-05-17T21:00:00Z,931.78,961.75,915.3,957.3,152438,198360.75,58.551409748036235,97.4234290172655,55.52065503152433,0.23792951650889194,17.46013193290196,17.222202416393067
2009-05-24T21:00:00Z,957.3,980.35,940.98,979.1,158111,192873.2,60.97556656605362,136.58451338401272,61.50534694415286,3.197759018442518,21.219401189446216,18.0216421710037
2009-05-31T21:00:00Z,979.1,990.305,953.1,955.35,156484,180848.5,57.06016952574017,74.64371449852298,52.77778497963308,3.2053216097212456,22.028294183155253,18.822972573434008
2009-06-07T21:00:00Z,955.35,965.57,936.215,939.26,132959,177257.2,54.50660851997353,27.77639255971723,45.46110864188224,1.8436017813095127,21.1274748000709,19.283873018761387
2009-06-14T21:00:00Z,939.26,943.41,926.275,934.08,118897,174241.35,53.67382121822171,12.499620763933242,39.629744941518815,0.38707463405388154,19.76771631132874,19.38064167727486
2009-06-21T21:00:00Z,934.08,948.675,913.21,939.63,111023,169101.75,54.47636688721392,24.643226414879805,45.878860141451604,-0.36864103269862625,18.919840386401575,19.2884814191002
2009-06-28T21:00:00Z,939.63,946.535,923.56,932.62,84293,165604.45,53.222226838825534,6.115188865422936,41.18109263637385,-1.4461954265020651,17.480737135972618,18.926932562474683
2009-07-05T21:00:00Z,932.62,932.65,905.165,912.99,103211,163073.95,49.76707615935724,-41.73614971280298,37.64975656667382,-3.47106766293809,14.588097983802072,18.059165646740162
2009-07-12T21:00:00Z,912.99,942.295,908.065,937.58,93187,158783.7,53.81213420361405,35.33789809115817,42.819023423287305,-3.1536248626173418,14.117134568468487,17.27075943108583
2009-07-19T21:00:00Z,937.58,957.525,937.25,951.37,90165,152781.7,55.95419255524456,74.76521527015485,47.76922953251588,-2.0667482718387937,14.687324091287337,16.75407236312613
2009-07-26T21:00:00Z,951.37,959.14,925.81,954.05,91245,146090.25,56.377609345768825,75.86533071748873,52.4539588900464,-1.2588850621205587,15.180466035475433,16.439351097595992
2009-08-02T21:00:00Z,954.05,971.865,951.26,955.09,122172,141445.95,56.55215737328047,78.30980097852719,55.91239147809042,-0.7700432736056904,15.476797005588878,16.24684027919457
2009-08-09T21:00:00Z,955.09,960.745,940.26,948.46,101049,135791.95,55.04016336736103,54.43087581991017,51.77842226123527,-0.9945102228530427,15.003702500628265,15.998212723481307
2009-08-16T21:00:00Z,948.46,958.19,930.45,953.83,96467,132769.3,56.06477478227287,66.0429491712749,55.74970376202519,-0.8862196856708735,14.890438116392716,15.776657802063589
2009-08-23T21:00:00Z,953.83,962,935.11,954.98,94824,129441.85,56.294484280247254,65.29020560411321,59.658148376272116,-0.8423306388622169,14.723744503485818,15.566075142348035
2009-08-30T21:00:00Z,954.98,997.585,943.63,994.08,112440,126171.45,63.317024726104805,191.69076751946582,65.0703204378871,1.582692248879816,17.544440453447805,15.96174820456799
2009-09-06T21:00:00Z,994.08,1011.905,983.115,1005.16,123054,121917,65.03169367884519,202.15417018570034,70.77993511292024,3.581261775003025,20.43832542332177,16.857063648318746
2009-09-13T21:00:00Z,1005.16,1024.28,992.57,1007.64,135480,119448.5,65.42129556649321,195.582426440951,75.34494521065243,4.650775949967134,22.67053358577766,18.019757635810528
2009-09-20T21:00:00Z,1007.64,1019.905,985.285,990.99,125080,117259.5,60.54414830363447,117.80641785598633,64.25463512415863,3.8504785613008323,22.83285583743657,18.982377276135736
2009-09-27T21:00:00Z,990.99,1009.89,985.28,1002.93,94730,114865.45,62.69208968529494,130.32014547478727,69.56873911956423,3.735943409397237,23.652306537882282,19.916363128485045
2009-10-04T21:00:00Z,1002.93,1061.56,1001.2,1049.3,104469,112467,69.61109295370647,204.7488095823074,75.09167487838904,6.245962058505938,27.723815701617468,21.47785364311153
2009-10-11T21:00:00Z,1049.3,1070.79,1043.2,1053.54,99313,109527.1,70.15611172611725,175.15669110072804,79.84781937258401,7.56654687123946,30.936037232160857,23.369490360921397
2009-10-18T21:00:00Z,1053.54,1068.13,1048.06,1055.57,100002,106703,70.42955616052174,147.61003739243915,83.50105006987442,7.914107632537451,33.26212490159321,25.34801726905576
2009-10-25T21:00:00Z,1055.57,1060.01,1026.81,1045.55,108893,105499.7,67.15862182875694,112.64969933233756,70.1668080695678,6.8465353584231465,33.906186467084694,27.059651108661548
2009-11-01T22:00:00Z,1045.55,1101.27,1041.98,1095.01,117083,105409,73.66118018990666,167.59042641929565,74.9158356673323,8.728219020964861,37.96992488486762,29.241705863902762
2009-11-08T22:00:00Z,1095.01,1123.11,1095.01,1118.67,104409,105078.3,76.09911546034728,174.17692373482512,79.48355538972716,10.693409097913367,42.60846723629447,31.915058138381106
2009-11-15T22:00:00Z,1118.67,1153.07,1118.67,1150.41,143366,108031.95,78.91821324832351,183.7522320999975,83.70306094958232,13.099195147726036,48.28905207303865,35.18985692531261
2009-11-22T22:00:00Z,1150.41,1195.395,1137.77,1177.53,124987,109120.75,80.98227281343571,179.4578070181434,87.26157757774335,15.33032961518937,54.35276894429933,39.02243932910996
2009-11-29T22:00:00Z,1177.53,1226.525,1147.65,1161.11,180688,113495.8,76.12270997957938,138.4323881883122,70.1733235243744,14.521474094019219,57.17428194663398,42.652807852614764
2009-12-06T22:00:00Z,1161.11,1168.985,1109.45,1115.05,211885,119581.8,64.4410328771259,80.35147292877255,58.833819117648076,9.924960352948865,55.059008293800844,45.13404794085198
2009-12-13T22:00:00Z,1115.05,1141.785,1094.925,1113.23,164440,123241.55,64.02295344815101,71.3122235674256,50.14743529767291,5.996045119500245,52.629104340227286,46.63305922072704
2009-12-20T22:00:00Z,1113.23,1119.66,1074.735,1105.54,106667,122466.3,62.187107240090874,56.445267518626096,43.407723032226706,2.3032520395463933,49.51212427016003,47.208872230613636
2009-12-27T22:00:00Z,1105.54,1113.885,1086.105,1097.38,81174,121472.55,60.21401811345576,40.75882084108324,38.13221676667292,-1.0832058130333877,45.854864964321905,46.93807077735529
2010-01-03T22:00:00Z,1097.38,1140.535,1093.45,1138.1,144621,123880.25,66.00968973708373,79.72920731104252,43.99273594263436,-0.9782587107407466,45.715247388929356,46.6935060996701
2010-01-10T22:00:00Z,1138.1,1162.08,1118.695,1131.02,153678,126822.95,64.25700289174526,65.06545967312064,39.98927740137421,-1.7387228040083613,44.52010259465965,46.25882539866801
2010-01-17T22:00:00Z,1131.02,1141.695,1082.375,1093.22,147847,128593.3,55.74646186226514,11.116994986937408,35.86382724734673,-4.958260815976601,40.06099937869726,45.01926019467386
2010-01-24T22:00:00Z,1093.22,1104.255,1074.21,1081.13,162461,130563.65,53.31426183165544,-12.529365700861524,31.767161760296514,-7.898272201281465,35.14641994307203,43.0446921443535
2010-01-31T22:00:00Z,1081.13,1125.235,1044.475,1066.27,175340,132556.65,50.40341638305451,-43.964327694588476,28.346013468788183,-10.667734626140309,29.71002386167811,40.37775848781842
2010-02-07T22:00:00Z,1066.27,1098.025,1061.83,1093.39,181421,135373.7,55.209758790821255,-7.553102326435101,34.682486950688116,-10.48174101790368,27.275582215438817,37.7573232333425
2010-02-14T22:00:00Z,1093.39,1127.36,1091.865,1119.31,165126,138893.5,59.27217280708215,36.23132814106897,40.80286018737374,-8.50576610566786,27.125115601257676,35.630881706925535
2010-02-21T22:00:00Z,1119.31,1131.26,1088.435,1117.73,190186,143179.35,58.92135608409332,27.100583195333705,36.78051092872995,-7.247048853320152,26.572070640275342,33.819119493595494
2010-02-28T22:00:00Z,1117.73,1145.185,1112.025,1134.88,175422,146984.8,61.579532527735665,62.14505612176559,43.75043858239053,-5.292056511331239,27.20404885443145,32.49610536576269
2010-03-07T22:00:00Z,1134.88,1137.795,1098.535,1101.95,147012,149335.3,54.31216518478553,-30.720638256998658,38.842139357896,-6.187063298010354,24.762276243249744,30.9493395412601
2010-03-14T21:00:00Z,1101.95,1133.415,1101.34,1106.93,130697,150425.5,55.17374492631511,-29.045528858385328,45.21616230673323,-6.388047386096158,22.9642803086399,29.352327694736058
2010-03-21T21:00:00Z,1106.93,1109.91,1085.315,1107.53,140172,151579.95,55.28315885431691,-29.950005580851435,50.61469267720764,-6.408457289508849,21.341756082849997,27.750213372358846
2010-03-28T21:00:00Z,1107.53,1128.165,1101.745,1122.5,84217,150570.35,58.035352360481866,19.08878618300813,55.80912960740697,-5.382950871888788,21.021524782497863,26.40447565438665
2010-04-04T21:00:00Z,1122.5,1164.94,1120.15,1161.94,108613,148832.7,64.27401925991902,142.75004755351102,61.5704809273808,-2.181756040478234,23.67728060378886,25.859036644267093
2010-04-11T21:00:00Z,1161.94,1169.9,1129.995,1137.43,114746,148320.65,58.45778779042395,79.17832999073963,54.993527566039276,-1.8608607219783835,23.532960741794113,25.393821463772497
2010-04-18T21:00:00Z,1137.43,1158,1106.43,1157.75,129631,145767.8,61.56319514908312,153.94781026246415,60.08316022681419,-0.4969160534020389,24.77267639701995,25.26959245042199
2010-04-25T21:00:00Z,1157.75,1181.785,1146.41,1179.1,127297,141538.4,64.56078309568227,186.5828043978562,65.72857377314611,1.5161562731736176,27.16478779188901,25.648631518715394
2010-05-02T21:00:00Z,1179.1,1214.03,1156.595,1208.23,201200,143376.4,68.20429657912433,215.12616292434134,71.80718733863608,4.32360645995535,31.05313959365958,26.72953313370423
2010-05-09T21:00:00Z,1208.23,1249.495,1184.08,1232.6,223501,149218.1,70.89975500367919,217.4914512551591,77.6969545386531,7.168159668505059,35.68973271933555,28.521573050830494
2010-05-16T21:00:00Z,1232.6,1242.495,1166.15,1177.08,257967,158057.75,58.69232772817827,89.18750449888854,63.44349816177003,4.7721213044531545,34.486724681396936,29.71460337694378
2010-05-23T21:00:00Z,1177.08,1218.51,1177.08,1214.6,163270,158990.2,63.29210636133097,139.07028243469398,69.69294343040008,5.1437047719757665,36.14423434191349,31.000529569937722
2010-05-30T21:00:00Z,1214.6,1228.98,1196.595,1219.88,138853,158248.95,63.90129749976995,124.79256422530715,74.29231274912978,5.161295941283065,37.45214949654155,32.29085355525849
2010-06-06T21:00:00Z,1219.88,1252.185,1210.72,1226.69,175827,159647.95,64.71466392919294,117.96414578985582,77.77561563105851,5.041966826044195,38.59331208781373,33.551345261769534
2010-06-13T21:00:00Z,1226.69,1262.385,1216.23,1256.89,144938,158771.8,68.14271958291536,143.50696991929618,81.08619048504322,6.324277652854796,41.45669232783803,35.13241467498323
2010-06-20T21:00:00Z,1256.89,1265.265,1224.835,1255.67,153473,157678.45,67.85591973394725,125.9852098291836,70.27612038656562,6.398323083412841,43.13031852924928,36.73199544583644
2010-06-27T21:00:00Z,1255.67,1262.81,1196.61,1211.4,177012,157458,58.271799365352756,56.72854293600542,62.44889402012731,2.9492360878610313,40.41854055566273,37.4693044678017
2010-07-04T21:00:00Z,1211.4,1214.52,1185.05,1211.92,115686,154986,58.34622069665788,52.03868680295325,66.22414600796883,0.32439603847364396,37.874799515893756,37.55040347742011
2010-07-11T21:00:00Z,1211.92,1218.22,1186.09,1193.05,133238,152138.6,54.544567310728944,19.196372140057964,58.97458142098058,-2.8843874062582557,33.944919219597296,36.82930662585555
2010-07-18T21:00:00Z,1193.05,1204.16,1175.62,1189.06,151246,150929.8,53.74712241316146,9.076979447719626,52.05113444648851,-5.334784587935324,30.160825890936394,35.49561047887172
2010-07-25T21:00:00Z,1189.06,1194.77,1156.83,1181.05,121360,149647.2,52.10034799990152,-12.173872421928104,45.9725790460365,-7.4257740383151685,26.21339293097776,33.63916696929293
2010-08-01T21:00:00Z,1181.05,1211.07,1174.61,1205.43,122520,149238.35,56.471889239586545,27.04538566845376,52.43670315285433,-7.097901591250356,24.766789980229987,31.864691571480343
2010-08-08T21:00:00Z,1205.43,1217.73,1190.72,1215.41,122766,148368.05,58.15542708829147,41.43321181860747,58.19593016306682,-6.1739177889581995,24.147294335282595,30.321212124240795
2010-08-15T21:00:00Z,1215.41,1237.57,1214.35,1228.01,102692,149291.8,60.24596921458998,66.58333869204546,63.333104246658515,-4.743465808834394,24.3918798631978,29.135345672032194
2010-08-22T21:00:00Z,1228.01,1244.425,1210.19,1238.05,118102,149766.25,61.88021753938074,87.8963962053413,67.43422953634195,-3.223117944562766,25.106448241328735,28.3295661858915
2010-08-29T21:00:00Z,1238.05,1254.78,1231.94,1246.82,116703,149864.1,63.29947038657877,109.01755637458908,70.90598046714199,-1.7998265242640556,26.07978303056143,27.879609554825485
2010-09-05T21:00:00Z,1246.82,1262.81,1236.76,1246.48,103580,148561.55,63.20122800447349,99.06767510995397,62.294340144521556,-1.0892562395440066,26.51803925539548,27.607295494939486
2010-09-12T21:00:00Z,1246.48,1282.92,1241.14,1274.15,135383,148965.85,67.60738299333578,166.1585570794886,67.96293605039818,0.9273603754480462,28.766495964249543,27.839135588801497
2010-09-19T21:00:00Z,1274.15,1300.035,1270.91,1296.74,153050,146558.35,70.69266282001206,195.05539229888333,73.50996082423602,3.330559778598648,32.00233531204981,28.67177553345116
2010-09-26T21:00:00Z,1296.74,1320.715,1280.62,1318.91,154009,143083.75,73.37308678215678,202.9970815537227,78.47992825791194,5.815687661960162,35.941385110901365,30.125697448941203
2010-10-03T21:00:00Z,1318.91,1364.985,1312.44,1346.38,225496,141460.2,76.26920965147269,216.35325262619966,82.62661006179732,8.546870709033733,40.80928583523337,32.262415126199635
2010-10-10T21:00:00Z,1346.38,1387.285,1340.385,1368.48,244833,145538.35,78.31290363790278,207.4873506664074,86.12957462487347,10.926922335546948,45.92106804563332,34.99414571008637
2010-10-17T21:00:00Z,1368.48,1375.115,1315.335,1328.48,274668,152329.1,67.05656015682496,118.62587349715069,70.5989215785601,8.97414376171939,46.21182541223561,37.23768165051622
2010-10-24T21:00:00Z,1328.48,1359.55,1319.07,1359.39,244002,155737.85,70.57611488979819,139.30252347326547,75.60963331084,8.912855691236963,48.378751264562425,39.46589557332546
2010-10-31T21:00:00Z,1359.39,1398.335,1325.64,1393.72,269050,161943.45,73.910011639507,151.9636585466967,79.75148338483443,10.238272255169825,52.26373589228774,42.025463637117916
2010-11-07T22:00:00Z,1393.72,1424.55,1359.725,1368.72,381196,173329.6,67.87838412907959,105.80097064365025,67.66607499756013,8.55373080483178,52.71762714315764,44.16389633832586
2010-11-14T22:00:00Z,1368.72,1376.975,1329.755,1353.65,350622,182010.1,64.46329778183883,79.75604406638988,59.53311154920019,5.685126149088539,51.27030402468654,45.585177875598
2010-11-21T22:00:00Z,1353.65,1382.655,1348.56,1363.54,220908,187271.2,65.68352467129355,80.97253676949047,63.46492400864553,3.8046819479241023,50.34103031050313,46.53634836257903
2010-11-28T22:00:00Z,1363.54,1415.88,1353.29,1414.09,283244,194771.5,71.1384907837413,120.8114401104441,67.1341591197543,5.228328139211399,53.07175853659328,47.84343039738188
2010-12-05T22:00:00Z,1414.09,1431.375,1371.08,1386.08,296923,202055.35,64.97518728066217,84.29370146073565,60.95362215990314,3.6228522048809424,52.371995653483054,48.74914344860211
2010-12-12T22:00:00Z,1386.08,1408.235,1361.21,1375.29,253464,208660.55,62.72087521092987,67.69556477334169,55.35700182001857,1.2936258653993846,50.36617578035134,49.072549914951956
2010-12-19T22:00:00Z,1375.29,1392.315,1372.285,1383.65,124884,208778.75,63.76971173355049,72.32305653786827,59.682722785393786,-0.14797148598833587,48.88758555746654,49.03555704345487
2010-12-26T22:00:00Z,1383.65,1421.5,1372.5,1421.46,115364,208408.65,68.13613321757653,112.84986474656671,63.57585542170787,0.9221181877945384,50.18820477819804,49.2660865904035
2011-01-02T22:00:00Z,1421.46,1424.055,1352.925,1369.55,241665,215357.3,57.83120155155487,39.88135858007205,57.43500710758917,-2.2174337310443093,46.49429442659812,48.711728157642426
2011-01-09T22:00:00Z,1369.55,1393.27,1355.205,1361.98,217561,220330.25,56.489472914004125,22.735515262571198,51.54105100528683,-4.99619775269052,42.46648096677927,47.46267871946979
2011-01-16T22:00:00Z,1361.98,1379.375,1337.945,1342.73,189907,223990.45,53.11475706700745,-22.666641811758918,45.48523404782546,-8.137162476379885,37.29122562399493,45.42838810037482
2011-01-23T22:00:00Z,1342.73,1353.175,1308.41,1336.81,215373,229580.1,52.0842481734421,-53.24964819865553,39.63552437091657,-10.471257324150415,32.339316445186796,42.81057376933721
2011-01-30T22:00:00Z,1336.81,1358.995,1323.34,1348.77,210915,233356.7,54.024924688731105,-38.891772280114225,47.70715667715609,-11.012338713914133,29.045150376944548,40.05748909085868
2011-02-06T22:00:00Z,1348.77,1368.765,1343.75,1356.95,158161,233612.25,55.35672078786267,-27.057330929821806,53.9583363450102,-10.617361045830798,26.785787783570186,37.40314882940098
2011-02-13T22:00:00Z,1356.95,1392.15,1354.15,1390.11,141069,232965.25,60.36860009448593,77.38310966022296,59.60738341446425,-8.038020721136789,27.355622927979994,35.39364364911678
2011-02-20T22:00:00Z,1390.11,1418.335,1389.36,1410.53,180415,230711.2,63.11474356392896,128.57648994890505,65.17121538624784,-5.019494245283809,29.119275842512025,34.138770087795834
2011-02-27T22:00:00Z,1410.53,1440.32,1404.905,1430.99,186227,227780.9,65.68074137754326,161.04837501442367,70.71809491002733,-1.8699373947996847,31.80134834429623,33.671285739095914
2011-03-06T22:00:00Z,1430.99,1444.92,1403.08,1417.81,215753,224835.15,62.656847941438734,109.35705636775525,59.88008675311255,-0.9459224637293389,32.48888265943424,33.43480512316358
2011-03-13T21:00:00Z,1417.81,1433.1,1381.025,1418.55,249733,225121.7,62.76051317165526,98.98023176550522,66.26295475286875,-0.5747746524074913,32.716336807654216,33.29111146006171
2011-03-20T21:00:00Z,1418.55,1447.832,1418.55,1429.73,196723,221505.35,64.36980607706565,115.83547130865432,71.76675154238796,0.09795701546413227,33.41355772939187,33.315600713927736
2011-03-27T21:00:00Z,1429.73,1439.666,1410.288,1428.585,198625,212376.8,64.06445678070547,99.45347243855598,60.846292075213896,0.13767392589910799,33.48769312130162,33.35001919540251
2011-04-03T21:00:00Z,1428.585,1475.215,1428.08,1474.837,193437,204517.55,70.21157983960501,176.53530121784198,66.80983968254218,2.8029994490722956,36.85376850674288,34.050769057670585
2011-04-10T21:00:00Z,1474.837,1488.251,1444.21,1486.98,267565,206850.4,71.58582104354159,171.55809061061274,71.78391310295976,4.791139518162495,40.03969345537371,35.24855393721121
2011-04-17T21:00:00Z,1486.98,1512.798,1477.375,1506.6,204686,202922.5,73.69724041537896,176.8824038001142,75.93467070321272,6.716855972483259,43.64462390281528,36.927767930332024
2011-04-24T21:00:00Z,1506.6,1569.465,1492.994,1563.75,302460,203199.35,78.66939366833776,222.93088439532897,80.39919007180717,10.882265125417334,50.530599337103695,39.64833421168636
2011-05-01T21:00:00Z,1563.75,1576.472,1462.702,1495.55,587836,219917.95,63.293079593248,109.02919724567091,66.58655865962757,8.208765597954049,49.909291209128924,41.700525611174875
2011-05-08T21:00:00Z,1495.55,1526.687,1478.245,1495.035,395268,233437.15,63.19263641397912,95.60892495538155,55.72666627029371,5.689709002512309,48.81266186431526,43.12295286180295
2011-05-15T21:00:00Z,1495.035,1515.961,1471.924,1511.85,314907,243414.3,65.13795785281009,103.31416330762312,62.41089030371768,4.492499470315359,48.73857719969715,44.24607772938179
2011-05-22T21:00:00Z,1511.85,1538.458,1504.045,1536.433,256410,244151.55,67.81601119538965,115.3797171333708,67.6814373173137,4.672054068403128,50.0861453148857,45.41409124648257
2011-05-29T21:00:00Z,1536.433,1550.483,1519.659,1542.075,226693,244608.15,68.41569268050944,107.02428436329815,71.81543194112791,4.4857062756166926,51.02122409100343,46.53551781538674
2011-06-05T21:00:00Z,1542.075,1553.715,1526.063,1531.23,219456,246085.6,65.87482863226745,85.71776952600457,64.78837429790197,3.0174009568315014,50.307269011426115,47.28986805459461
2011-06-12T21:00:00Z,1531.23,1542.214,1510.908,1539.45,251174,247875.65,66.87888387413196,87.67521868812808,68.03281033682751,2.0323669810105756,49.83032678085783,47.797959799847256
2011-06-19T21:00:00Z,1539.45,1558.242,1498.514,1502.598,251687,249914.25,58.56012241491121,38.46706706127416,61.94884634611947,-1.4791466899031462,45.94902643746832,47.428173127371466
2011-06-26T21:00:00Z,1502.598,1514.082,1478.257,1487.75,233872,253699.8,55.561412129593066,11.73459440154194,55.6864239592355,-4.98251438937433,41.20003014065355,46.18254453002788
2011-07-03T21:00:00Z,1487.75,1545.575,1486.295,1544.2,176807,255486.7,63.26353683475212,93.23622614296316,59.7969232691151,-3.73569607488794,41.51292443641796,45.2486205113059
2011-07-10T21:00:00Z,1544.2,1594.46,1540.843,1593.7,292509,261091.4,68.43058762276058,160.14319700505297,64.99976734477137,-0.01193182608800214,45.233705728695895,45.2456375547839
2011-07-17T21:00:00Z,1593.7,1610.196,1581.242,1601.4,262711,264915.6,69.15730887792523,153.60392417119957,70.18722910942662,2.4015771202387555,48.24760895508234,45.846031834843586
2011-07-24T21:00:00Z,1601.4,1632.826,1600.45,1627.15,246529,266454.4,71.5185214504248,169.9406564182885,75.33165496525879,5.013758451600594,52.11322989934433,47.09947144774374
2011-07-31T21:00:00Z,1627.15,1682.276,1605.9,1663.7,421124,275023.95,74.50237425892156,195.7179345866536,80.33358423919942,8.291332322704179,57.463636851123965,49.17230452841979
2011-08-07T21:00:00Z,1663.7,1814.903,1663.7,1746.55,893683,309871.95,79.69519663798066,253.5474931926295,85.24230904127063,14.750005719895299,67.6098116782889,52.85980595839361
2011-08-14T21:00:00Z,1746.55,1877.895,1728.459,1852.05,521813,326031.35,84.12801231988068,275.7314718122194,89.53505513158765,24.275808178781617,83.20456618187063,58.928758003089015
2011-08-21T21:00:00Z,1852.05,1912.277,1703.147,1828.8,1146343,373676.65,79.9838353592379,196.73790910891842,64.97770627520691,26.952815713982716,92.61977764556741,65.6669619315847
2011-08-28T21:00:00Z,1828.8,1884.864,1776.135,1883.05,478372,384217,82.18857720636402,189.70110691133735,73.85136267277221,30.0812361425465,103.26850710976782,73.18727096722132
2011-09-04T21:00:00Z,1883.05,1921.07,1793.115,1855.5,684244,408194.9,77.51885775718168,140.6061204431084,58.017171886720284,28.039750336751638,108.23695888816087,80.19720855140923
2011-09-11T21:00:00Z,1855.5,1862.465,1762.792,1811.65,567870,421465.4,70.63933073320472,98.39596718333918,47.50263807807082,21.760749337220062,107.39814522293432,85.63739588571426
2011-09-18T21:00:00Z,1811.65,1828.045,1629.322,1656.85,714405,427793.85,52.81864185698573,9.257545840299194,39.759894089995484,6.024744566462033,93.16832659379179,87.14358202732976
2011-09-25T21:00:00Z,1656.85,1677.089,1533.207,1623.813,719534,444007.15,49.92395729087744,-13.768384816522806,33.632874106783255,-7.056920995011183,78.32243078356578,85.37935177857696
2011-10-02T21:00:00Z,1623.813,1678.775,1596.009,1638.1,569693,456746.45,51.17026003703137,-9.45663822419063,43.531937650493816,-14.75294436511767,66.93817132217987,81.69111568729754
2011-10-09T21:00:00Z,1638.1,1692.337,1638.1,1680.833,374907,462671.3,54.79430612438472,13.045254889734103,51.71250172180273,-16.820931075387165,60.66495184306359,77.48588291845076
2011-10-16T21:00:00Z,1680.833,1695.16,1603.958,1641.765,463011,474487.2,51.06302221359848,-15.829797382734455,43.89558266717235,-20.434976573424933,51.94216220166959,72.37713877509452
2011-10-23T21:00:00Z,1641.765,1752.728,1635.632,1744.175,398246,483426.7,58.95352383093653,45.64965636319935,51.791852940819595,-15.753236643788384,52.68559297035904,68.43882961414742
2011-10-30T21:00:00Z,1744.175,1767.913,1681.408,1754.863,502360,495986,59.68412823481866,46.15806217281112,58.23868429500683,-11.934862615297092,53.520251345026054,65.45511396032315
2011-11-06T22:00:00Z,1754.863,1803.023,1735.97,1788.551,373065,502054.9,61.98116865007723,61.01427760715463,63.14069041979867,-7.36278684972293,56.25163039816948,63.61441724789241
2011-11-13T22:00:00Z,1788.551,1796.331,1710.627,1723.812,417738,511248.2,55.443557149097664,8.373770249995868,56.84621760877755,-8.822581119614796,52.58619084837392,61.40877196798871
2011-11-20T22:00:00Z,1723.812,1726.597,1666.683,1681.145,267891,515802.4,51.58195149569378,-32.67046071661013,51.85005034714949,-12.557817920392132,45.71149956749855,58.26931748789068
2011-11-27T22:00:00Z,1681.145,1763.305,1681.145,1746.4,226330,512493.45,56.56466977294642,17.10059349685578,56.33049032380361,-10.607499009842272,45.009943725587846,55.61744273543012
2011-12-04T22:00:00Z,1746.4,1756.306,1702.293,1711.326,246694,511692.6,53.38463743589569,-21.204831651500054,51.49336949870252,-11.574408624233534,41.1494319551382,52.72384057937173
2011-12-11T22:00:00Z,1711.326,1714.936,1560.503,1599.012,318929,515312.6,44.715470508603005,-127.06738075745398,46.23669289302423,-19.221989496980555,28.696353708146034,47.91834320512659
2011-12-18T22:00:00Z,1599.012,1641.892,1583.512,1607.032,186690,503590.9,45.397338085886325,-112.09960717848459,52.59917497183704,-22.9327413018702,19.252416577788836,42.18515787965904
2011-12-25T22:00:00Z,1607.032,1614.032,1522.764,1565.025,143697,466091.6,42.44443520655395,-130.19148331702476,45.3473128781427,-27.121779086303988,8.282934021779056,35.404713108083044
2012-01-01T22:00:00Z,1565.025,1631.319,1565.025,1617.566,186197,449310.8,47.08095505759971,-78.41962559624353,52.924750726902204,-25.29535247471789,3.785522514685681,29.080874989403572
2012-01-08T22:00:00Z,1617.566,1662.15,1605.211,1639.5,200221,402004.7,48.930523462629374,-53.67091251485955,59.12521767875422,-21.68990763107794,1.9684904505561462,23.658398081634086
2012-01-15T22:00:00Z,1639.5,1670.235,1631.569,1666.523,175863,386879.25,51.193780974096015,-22.207203248299162,63.64106887675754,-16.78420822323921,2.67813780258507,19.46234602582428
2012-01-22T22:00:00Z,1666.523,1739.984,1649.16,1738.683,192262,362280.15,56.71074691981339,67.10428844794566,67.87511398848021,-8.40190681654554,8.959962505142357,17.361869321687898
2012-01-29T22:00:00Z,1738.683,1763.245,1716.518,1726.235,199341,343853.7,55.54433315972723,62.353086986722545,59.439163449234876,-3.6602879758969777,12.786509351816676,16.446797327713654
2012-02-05T22:00:00Z,1726.235,1752.624,1704.688,1722.096,226190,319442.95,55.13824462037443,52.007418695584846,52.29736432457312,-0.9105384253255799,15.308624296056678,16.219162721382258
2012-02-12T22:00:00Z,1722.096,1737.447,1705.393,1723.384,198308,293381.65,55.247892336382115,48.04325371867405,58.2056438613498,0.7950133907520822,17.212929459822362,16.41791606907028
2012-02-19T22:00:00Z,1723.384,1787.441,1723.384,1772.413,163326,273063.3,59.323469202152594,99.698416098808,63.77674210543663,4.801581543818095,22.419892998842897,17.618311455024802
2012-02-26T22:00:00Z,1772.413,1790.792,1688.483,1712.555,266959,267665.9,52.97981003436495,22.982069901452462,55.72415838033411,3.0804934999782816,21.468928329997652,18.38843483001937
2012-03-04T22:00:00Z,1712.555,1716.872,1663.34,1713.925,228107,255920.7,53.103415468318,21.27084926659448,60.03139384392567,1.760050646700627,20.588498138395153,18.828447491694526
2012-03-11T21:00:00Z,1713.925,1716.809,1634.612,1660.023,235713,247794.05,47.781345770394076,-43.577177423890355,54.807198837557635,-2.771397192597938,15.364201000947105,18.135598193545043
2012-03-18T21:00:00Z,1660.023,1669.913,1628.18,1661.975,180643,231708.2,47.984651320255736,-35.70753677128055,58.57817693005865,-5.507106396361955,11.251715198092597,16.758821594454552
2012-03-25T21:00:00Z,1661.975,1697.248,1645.233,1668.324,158513,220980.6,48.68446530152744,-20.941764427680848,62.194813322706246,-6.6807129383485915,8.407930421518813,15.088643359867405
2012-04-01T21:00:00Z,1668.324,1683.574,1612.394,1640,139003,207043.85,45.72867473979395,-55.831677827341814,55.87419534470776,-9.01122456206092,3.8246126572912544,12.835837219352175
